elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
165.5029079914093,0.0,2279.125,815069.1875,65,0.0,0.0,10.7,58.7
166.0168309211731,0.0,2279.125,815069.1875,65,0.0,0.0,14.7,58.7
166.52829003334045,0.2,2279.171875,815069.1875,65,0.0,0.0,13.8,58.8
167.04259991645813,0.0,2279.171875,815069.1875,65,0.0,0.0,15.7,58.8
167.55693697929382,0.0,2279.171875,815069.1875,65,0.0,0.0,13.7,58.8
168.07124996185303,0.0,2279.171875,815069.1875,65,0.0,0.0,10.7,58.7
168.5855450630188,0.0,2279.171875,815069.1875,65,0.0,0.0,10.6,58.8
169.09982109069824,0.0,2279.171875,815069.1875,65,0.0,0.0,11.9,58.8
169.61039280891418,0.0,2279.171875,815069.1875,65,0.0,0.0,11.0,58.8
170.1204149723053,0.0,2279.171875,815069.1875,65,0.0,0.0,13.8,58.8
170.6280961036682,1.3,277.875,815011.15625,56,0.0,0.0,20.8,58.8
171.14225697517395,0.0,467.34375,815040.578125,65,0.0,0.0,16.9,53.1
171.65169596672058,0.0,581.390625,815057.578125,65,0.0,0.0,20.7,53.6
172.1593747138977,0.0,905.0625,815068.578125,65,0.0,0.0,17.8,55.2
172.6736991405487,0.2,907.671875,815068.6875,65,0.0,0.0,18.0,55.1
173.18800902366638,0.0,908.28125,815068.6875,65,0.0,0.0,16.1,55.1
173.7017478942871,0.0,1075.25,815068.6875,65,0.0,0.0,23.6,55.7
174.21593499183655,0.0,1075.5625,815068.6875,65,0.0,0.0,20.8,55.6
174.7253680229187,0.0,1075.953125,815068.6875,65,0.0,0.0,16.2,55.6
175.23621606826782,0.0,1084.09375,815068.6875,65,0.0,0.0,14.1,55.7
175.7503800392151,0.0,807.40625,815070.1875,65,0.0,0.0,22.6,54.6
176.26734900474548,0.0,1070.984375,815070.1875,65,0.0,0.0,14.5,55.8
176.78153896331787,0.1,1096.53125,815070.1875,65,0.0,0.0,16.2,55.9
177.29563999176025,0.0,1099.03125,815070.1875,65,0.0,0.0,13.9,55.9
177.80980515480042,0.0,1099.140625,815070.1875,65,0.0,0.0,17.1,55.9
178.31885385513306,0.0,1099.15625,815070.1875,65,0.0,0.0,17.9,55.9
178.82453608512878,0.0,1099.15625,815070.1875,65,0.0,0.0,14.0,56.0
179.33883500099182,0.0,1106.953125,815070.1875,65,0.0,0.0,16.0,56.0
179.8531777858734,0.0,1364.703125,815070.1875,65,0.0,0.0,19.3,57.1
180.3673129081726,0.1,1688.640625,815071.1875,65,0.0,0.0,12.5,58.6
180.8796739578247,0.0,2032.5,815071.1875,65,0.0,0.0,20.1,60.1
181.39374494552612,0.0,2301.40625,815071.1875,65,0.0,0.0,11.3,61.1
181.90786409378052,0.0,2301.71875,815071.1875,65,0.0,0.0,18.0,61.1
182.41671180725098,0.0,2302.78125,815071.1875,65,0.0,0.0,11.2,61.1
182.93085193634033,0.0,2302.84375,815071.1875,65,0.0,0.0,14.4,61.1
183.44515895843506,0.0,2302.84375,815071.1875,65,0.0,0.0,11.9,61.0
183.95943593978882,0.0,2302.84375,815071.1875,65,0.0,0.0,10.9,61.0
184.4737138748169,0.6,2303.015625,815071.1875,65,0.0,0.0,11.6,61.0
184.98782801628113,0.0,2303.015625,815071.1875,65,0.0,0.0,12.5,61.0
185.4947338104248,0.0,2303.015625,815071.1875,65,0.0,0.0,10.9,61.0
186.00313186645508,0.0,2303.015625,815071.1875,65,0.0,0.0,10.3,61.0
186.517324924469,0.0,2303.015625,815071.1875,65,0.0,0.0,12.6,61.0
187.03143882751465,0.0,2303.015625,815071.1875,65,0.0,0.0,10.4,61.0
187.54557180404663,0.0,2303.015625,815071.1875,65,0.0,0.0,15.3,60.9
188.05873370170593,0.2,2303.03125,815071.1875,65,0.0,0.0,17.2,60.9
188.57205986976624,0.0,2303.03125,815071.1875,65,0.0,0.0,11.8,60.7
189.08613991737366,0.0,2303.03125,815071.1875,65,0.0,0.0,10.9,60.7
189.6003270149231,0.0,2303.03125,815071.1875,65,0.0,0.0,10.5,60.7
190.11443901062012,0.0,2303.046875,815071.1875,65,0.0,0.0,11.9,60.7
190.62858080863953,0.0,2303.046875,815071.1875,65,0.0,0.0,11.2,60.7
191.14270496368408,0.0,2303.046875,815071.1875,65,0.0,0.0,11.5,60.7
191.65682411193848,0.2,2303.0625,815071.1875,65,0.0,0.0,11.1,60.7
192.1709110736847,0.0,2303.0625,815071.1875,65,0.0,0.0,10.9,60.7
192.67822098731995,0.0,2303.0625,815071.1875,65,0.0,0.0,11.4,60.7
193.19257974624634,0.0,2303.0625,815071.1875,65,0.0,0.0,10.7,60.7
193.70671582221985,0.0,2303.0625,815071.1875,65,0.0,0.0,10.8,60.8
194.22085881233215,0.0,2303.0625,815071.1875,65,0.0,0.0,11.4,60.7
194.73497700691223,0.0,2303.0625,815071.1875,65,0.0,0.0,16.7,60.8
195.24936985969543,0.1,2303.078125,815071.1875,65,0.0,0.0,19.5,59.0
195.76346588134766,0.0,2303.078125,815071.1875,65,0.0,0.0,10.3,58.9
196.27758479118347,0.0,2303.078125,815071.1875,65,0.0,0.0,11.7,58.9
196.79039216041565,0.0,2303.078125,815071.1875,65,0.0,0.0,10.4,58.9
197.30473279953003,0.0,2303.078125,815071.1875,65,0.0,0.0,11.8,58.9
197.81886792182922,0.0,2303.078125,815071.1875,65,0.0,0.0,10.9,58.9
198.32556295394897,0.0,2303.078125,815071.1875,65,0.0,0.0,10.6,58.9
198.83987188339233,0.1,2303.1875,815071.1875,65,0.0,0.0,11.8,58.9
199.34533500671387,0.0,2303.1875,815071.1875,65,0.0,0.0,10.4,58.9
199.85944199562073,0.0,2303.1875,815071.1875,65,0.0,0.0,10.9,58.9
200.36932492256165,0.0,2303.1875,815071.1875,65,0.0,0.0,11.8,58.9
200.8835859298706,0.0,2303.203125,815071.1875,65,0.0,0.0,10.5,58.9
201.39785194396973,0.0,2303.203125,815071.1875,65,0.0,0.0,11.3,58.9
201.91209077835083,0.0,2303.203125,815071.1875,65,0.0,0.0,19.3,58.9
202.42492604255676,0.0,2303.203125,815071.1875,65,0.0,0.0,11.2,58.9
202.9390778541565,0.1,2303.28125,815071.1875,65,0.0,0.0,12.5,58.9
203.45337295532227,0.0,2303.28125,815071.1875,65,0.0,0.0,10.3,58.9
203.96744298934937,0.0,2303.28125,815071.1875,65,0.0,0.0,12.6,58.9
204.47494792938232,0.0,2303.28125,815071.1875,65,0.0,0.0,10.7,58.9
204.98290395736694,0.0,2303.28125,815071.1875,65,0.0,0.0,11.0,58.8
205.49162697792053,0.0,2303.28125,815071.1875,65,0.0,0.0,11.0,58.9
206.00571393966675,0.0,2303.28125,815071.1875,65,0.0,0.0,10.7,58.9
206.51979398727417,0.1,2303.296875,815071.1875,65,0.0,0.0,15.8,58.9
207.03386402130127,0.0,2303.296875,815071.1875,65,0.0,0.0,10.5,58.9
207.54792714118958,0.0,2303.296875,815071.1875,65,0.0,0.0,11.7,58.9
208.06205701828003,0.0,2303.296875,815071.1875,65,0.0,0.0,14.9,58.9
208.5715479850769,0.0,2303.296875,815071.1875,65,0.0,0.0,13.1,58.9
209.0859010219574,0.0,2303.296875,815071.1875,65,0.0,0.0,16.8,58.9
209.60019087791443,0.0,2303.296875,815071.1875,65,0.0,0.0,14.6,58.9
210.10565781593323,0.1,2303.296875,815071.1875,65,0.0,0.0,12.3,58.9
210.61974501609802,0.0,2303.296875,815071.1875,65,0.0,0.0,10.9,58.9
211.1326940059662,0.0,2303.296875,815071.1875,65,0.0,0.0,14.9,58.8
211.6469759941101,0.0,2303.296875,815071.1875,65,0.0,0.0,11.2,58.8
212.16125893592834,0.0,2303.296875,815071.1875,65,0.0,0.0,10.9,58.9
212.67128086090088,0.0,2303.3125,815071.1875,65,0.0,0.0,13.6,58.9
213.17676091194153,0.0,2303.3125,815071.1875,65,0.0,0.0,11.1,58.9
213.68606686592102,0.7,2303.59375,815071.1875,65,0.0,0.0,11.3,58.9
214.198303937912,0.0,2303.59375,815071.1875,65,0.0,0.0,10.6,58.9
214.70742893218994,0.0,2303.59375,815071.1875,65,0.0,0.0,13.6,58.9
215.2215371131897,0.0,2303.59375,815071.1875,65,0.0,0.0,12.2,59.0
215.72624802589417,0.0,2303.59375,815071.1875,65,0.0,0.0,16.6,59.0
216.24057793617249,0.0,2303.59375,815071.1875,65,0.0,0.0,16.7,59.0
216.7548758983612,0.0,2303.59375,815071.1875,65,0.0,0.0,11.0,59.0
217.26919507980347,0.1,2303.609375,815071.1875,65,0.0,0.0,10.8,59.0
217.7835500240326,0.0,2303.609375,815071.1875,65,0.0,0.0,13.8,58.9
218.29779291152954,0.0,2303.609375,815071.1875,65,0.0,0.0,11.3,58.9
218.81204509735107,0.0,2303.609375,815071.1875,65,0.0,0.0,11.9,58.9
219.32631087303162,0.0,2303.609375,815071.1875,65,0.0,0.0,10.9,58.9
219.83858108520508,0.0,2303.609375,815071.1875,65,0.0,0.0,12.4,58.9
220.35292387008667,0.0,2303.609375,815071.1875,65,0.0,0.0,11.5,59.0
220.86719489097595,0.0,2303.609375,815071.1875,65,0.0,0.0,11.5,59.0
221.38147401809692,0.1,2303.609375,815071.1875,65,0.0,0.0,11.5,59.0
221.895751953125,0.0,2303.609375,815071.1875,65,0.0,0.0,10.4,59.0
222.4100260734558,0.0,2303.609375,815071.1875,65,0.0,0.0,11.2,59.0
222.9148609638214,0.0,2303.609375,815071.1875,65,0.0,0.0,19.3,58.9
223.41965079307556,0.0,2303.609375,815071.1875,65,0.0,0.0,12.0,58.9
223.93397998809814,0.0,2303.609375,815071.1875,65,0.0,0.0,10.2,58.9
224.44370579719543,0.0,2303.609375,815071.1875,65,0.0,0.0,10.8,58.9
224.95781779289246,0.2,2303.640625,815071.1875,65,0.0,0.0,11.8,58.9
225.46992588043213,0.0,2303.640625,815071.1875,65,0.0,0.0,11.8,58.9
225.98402404785156,0.0,2303.640625,815071.1875,65,0.0,0.0,11.2,58.9
226.48989295959473,0.0,2303.640625,815071.1875,65,0.0,0.0,12.1,58.9
226.99851083755493,0.0,2303.640625,815071.1875,65,0.0,0.0,11.1,58.9
227.51258182525635,0.0,2303.640625,815071.1875,65,0.0,0.0,10.6,58.9
228.02665090560913,0.0,2303.640625,815071.1875,65,0.0,0.0,11.4,58.9
228.5379569530487,0.1,2303.65625,815071.1875,65,0.0,0.0,10.7,58.9
229.05224609375,0.0,2303.65625,815071.1875,65,0.0,0.0,10.7,58.9
229.56665802001953,0.0,2303.65625,815071.1875,65,0.0,0.0,11.7,58.9
230.08081579208374,0.0,2303.65625,815071.1875,65,0.0,0.0,20.2,58.9
230.58802580833435,0.0,2303.65625,815071.1875,65,0.0,0.0,11.1,58.9
231.10239100456238,0.0,2303.65625,815071.1875,65,0.0,0.0,10.5,58.9
231.60732698440552,0.0,2303.65625,815071.1875,65,0.0,0.0,11.1,58.9
232.11276078224182,0.2,2303.6875,815071.1875,65,0.0,0.0,10.3,58.9
232.62703394889832,0.0,2303.6875,815071.1875,65,0.0,0.0,11.5,58.9
233.13790798187256,0.0,2303.6875,815071.1875,65,0.0,0.0,17.2,59.0
233.65200686454773,0.0,2303.6875,815071.1875,65,0.0,0.0,11.5,59.0
234.16608095169067,0.0,2303.6875,815071.1875,65,0.0,0.0,11.7,59.0
234.67531180381775,0.0,2303.6875,815071.1875,65,0.0,0.0,11.0,58.9
235.18934392929077,0.0,2303.6875,815071.1875,65,0.0,0.0,10.7,58.9
235.69717979431152,0.1,2303.71875,815071.1875,65,0.0,0.0,10.3,58.9
236.21125197410583,0.0,2303.71875,815071.1875,65,0.0,0.0,11.4,58.9
236.72236800193787,0.0,2303.71875,815071.1875,65,0.0,0.0,14.5,58.9
237.23676013946533,0.0,2303.71875,815071.1875,65,0.0,0.0,15.4,58.9
237.74736380577087,0.0,2303.71875,815071.1875,65,0.0,0.0,11.0,58.9
238.26148509979248,0.0,2303.71875,815071.1875,65,0.0,0.0,10.0,58.9
238.77411580085754,0.0,2303.71875,815071.1875,65,0.0,0.0,11.8,58.9
239.28845286369324,0.0,2303.71875,815071.1875,65,0.0,0.0,15.0,58.9
239.79948902130127,0.1,2304.515625,815071.1875,65,0.0,0.0,11.1,58.9
240.31207489967346,0.0,2304.515625,815071.1875,65,0.0,0.0,10.9,58.9
240.82638096809387,0.0,2304.515625,815071.1875,65,0.0,0.0,11.7,58.9
241.34050583839417,0.0,2304.515625,815071.1875,65,0.0,0.0,16.0,58.9
241.8522469997406,0.0,2304.515625,815071.1875,65,0.0,0.0,11.4,58.9
242.36534881591797,0.0,2304.515625,815071.1875,65,0.0,0.0,11.1,59.0
242.87946796417236,0.0,2304.515625,815071.1875,65,0.0,0.0,14.3,59.0
243.38398790359497,4.3,291.65625,815140.15625,56,0.0,0.0,21.9,59.0
243.89815187454224,0.0,403.625,815180.484375,63,0.0,0.0,24.1,52.8
244.40628576278687,0.0,694.34375,815184.578125,65,0.0,0.0,16.3,54.1
244.92063212394714,0.0,767.359375,815184.578125,65,0.0,0.0,13.7,54.4
245.43493795394897,0.0,770.046875,815184.578125,65,0.0,0.0,11.0,54.4
245.9444978237152,0.3,770.5,815184.6875,65,0.0,0.0,12.5,54.4
246.458637714386,0.0,770.5,815184.6875,65,0.0,0.0,11.9,54.4
246.96901202201843,0.0,770.53125,815184.6875,65,0.0,0.0,12.4,54.4
247.48316073417664,0.0,770.53125,815184.6875,65,0.0,0.0,12.0,54.4
247.9879810810089,0.0,770.53125,815184.6875,65,0.0,0.0,12.2,54.3
248.50204992294312,0.1,770.578125,815184.140625,64,0.0,0.0,13.4,54.3
249.0114459991455,0.0,770.609375,815184.140625,64,0.0,0.0,11.8,54.2
249.52578783035278,0.0,770.625,815184.140625,64,0.0,0.0,13.0,54.0
250.0364007949829,0.0,770.703125,815184.140625,64,0.0,0.0,13.0,54.0
250.55046200752258,0.0,770.78125,815184.140625,64,0.0,0.0,13.6,54.0
251.06241488456726,0.1,589.609375,815186.1875,65,0.0,0.0,23.8,53.3
251.576721906662,0.0,671.484375,815186.1875,65,0.0,0.0,15.1,53.7
252.09095692634583,0.0,1003.234375,815186.1875,65,0.0,0.0,10.9,55.2
252.60519099235535,0.0,1129.046875,815186.1875,65,0.0,0.0,12.9,55.8
253.11944198608398,0.0,1129.046875,815186.1875,65,0.0,0.0,12.5,55.8
253.63365602493286,0.1,1129.0625,815186.1875,65,0.0,0.0,11.1,55.8
254.14495992660522,0.0,1129.0625,815186.1875,65,0.0,0.0,12.1,55.8
254.65906405448914,0.0,1129.078125,815186.1875,65,0.0,0.0,12.0,55.7
255.1634168624878,0.0,1129.078125,815186.1875,65,0.0,0.0,10.5,55.7
255.67453694343567,0.1,1129.09375,815186.1875,65,0.0,0.0,13.3,55.7
256.18859910964966,0.0,1129.09375,815186.1875,65,0.0,0.0,12.4,55.6
256.69939398765564,0.0,1129.09375,815186.1875,65,0.0,0.0,11.2,55.5
257.20893383026123,0.0,1129.09375,815186.1875,65,0.0,0.0,11.2,55.5
257.7143177986145,0.0,1129.109375,815186.1875,65,0.0,0.0,14.1,55.5
258.22846007347107,0.2,1129.15625,815186.1875,65,0.0,0.0,16.5,55.5
258.7425470352173,0.0,1129.15625,815186.1875,65,0.0,0.0,12.4,55.5
259.24946308135986,0.0,1129.15625,815186.1875,65,0.0,0.0,12.3,55.4
259.7635178565979,0.0,1129.15625,815186.1875,65,0.0,0.0,10.6,55.4
260.2756407260895,0.0,1129.15625,815186.1875,65,0.0,0.0,12.8,55.3
260.7824068069458,0.2,1129.1875,815186.1875,65,0.0,0.0,10.7,55.3
261.2890167236328,0.0,1129.1875,815186.1875,65,0.0,0.0,11.9,55.3
261.8031270503998,0.0,1129.1875,815186.1875,65,0.0,0.0,12.1,55.3
262.3172070980072,0.0,1129.1875,815186.1875,65,0.0,0.0,10.9,55.3
262.82566595077515,0.0,1129.1875,815186.1875,65,0.0,0.0,13.8,55.2
263.3397319316864,0.1,1129.203125,815186.1875,65,0.0,0.0,12.9,55.1
263.85360884666443,0.0,1129.203125,815186.1875,65,0.0,0.0,11.7,55.1
264.35873579978943,0.0,1129.203125,815186.1875,65,0.0,0.0,11.5,55.0
264.8726489543915,0.0,1129.203125,815186.1875,65,0.0,0.0,19.5,55.0
265.38698506355286,0.0,1129.203125,815186.1875,65,0.0,0.0,13.6,55.0
265.9012448787689,0.5,1129.296875,815186.1875,65,0.0,0.0,11.7,55.0
266.41535902023315,0.0,1129.296875,815186.1875,65,0.0,0.0,11.4,55.1
266.9194459915161,0.0,1129.296875,815186.1875,65,0.0,0.0,10.7,55.1
267.42447686195374,0.0,1129.296875,815186.1875,65,0.0,0.0,19.2,55.1
267.9385600090027,0.2,1129.296875,815186.1875,65,0.0,0.0,18.9,55.1
268.4526369571686,0.0,1129.296875,815186.1875,65,0.0,0.0,10.9,55.1
268.9667248725891,0.0,1129.296875,815186.1875,65,0.0,0.0,12.7,55.1
269.4711139202118,0.0,1129.296875,815186.1875,65,0.0,0.0,11.7,55.1
269.9852249622345,0.0,1129.296875,815186.1875,65,0.0,0.0,10.5,55.1
270.4993369579315,0.2,1129.328125,815186.1875,65,0.0,0.0,11.6,55.1
271.0110719203949,0.0,1129.328125,815186.1875,65,0.0,0.0,17.6,55.1
271.5161018371582,0.0,1129.328125,815186.1875,65,0.0,0.0,13.1,55.1
272.02901673316956,0.0,1129.328125,815186.1875,65,0.0,0.0,18.8,55.1
272.54316687583923,0.0,1129.328125,815186.1875,65,0.0,0.0,11.5,55.0
273.05725383758545,0.1,1129.34375,815186.1875,65,0.0,0.0,11.2,55.1
273.5711119174957,0.0,1129.34375,815186.1875,65,0.0,0.0,14.6,55.2
274.07923674583435,0.0,1129.34375,815186.1875,65,0.0,0.0,12.8,55.2
274.5916349887848,0.0,1129.34375,815186.1875,65,0.0,0.0,11.3,55.2
275.1030647754669,0.0,1129.34375,815186.1875,65,0.0,0.0,10.8,55.2
275.6173439025879,0.2,1129.359375,815186.1875,65,0.0,0.0,12.2,55.1
276.12327098846436,0.0,1129.359375,815186.1875,65,0.0,0.0,10.3,55.1
276.63236570358276,0.0,1129.359375,815186.1875,65,0.0,0.0,11.8,55.1
277.14662289619446,0.0,1129.359375,815186.1875,65,0.0,0.0,12.4,55.1
277.6608638763428,0.0,1129.359375,815186.1875,65,0.0,0.0,10.9,55.1
278.17508578300476,0.1,1129.390625,815186.1875,65,0.0,0.0,10.8,55.1
278.6816098690033,0.0,1129.390625,815186.1875,65,0.0,0.0,15.2,55.1
279.1959171295166,0.0,1129.390625,815186.1875,65,0.0,0.0,20.0,55.1
279.7100360393524,0.0,1129.390625,815186.1875,65,0.0,0.0,12.7,55.1
280.2241139411926,0.6,1130.25,815186.1875,65,0.0,0.0,12.5,55.2
280.7337019443512,0.0,1130.25,815186.1875,65,0.0,0.0,11.0,55.2
281.24774408340454,0.0,1130.25,815186.1875,65,0.0,0.0,11.3,55.2
281.76182103157043,0.0,1130.265625,815186.1875,65,0.0,0.0,12.1,55.1
282.27589201927185,0.0,1130.28125,815186.1875,65,0.0,0.0,11.1,55.1
282.7900049686432,0.1,1130.28125,815186.1875,65,0.0,0.0,13.0,55.1
283.304114818573,0.0,1130.28125,815186.1875,65,0.0,0.0,12.1,55.1
283.8164279460907,0.0,1130.28125,815186.1875,65,0.0,0.0,10.4,55.1
284.3305299282074,0.0,1130.28125,815186.1875,65,0.0,0.0,11.3,55.1
284.84461188316345,0.0,1130.28125,815186.1875,65,0.0,0.0,11.7,55.1
285.3586497306824,0.1,1130.3125,815186.1875,65,0.0,0.0,10.9,55.0
285.870237827301,0.0,1130.3125,815186.1875,65,0.0,0.0,17.1,55.1
286.3829367160797,0.0,1130.3125,815186.1875,65,0.0,0.0,15.5,55.1
286.8956379890442,0.0,1130.3125,815186.1875,65,0.0,0.0,10.5,55.1
287.4097149372101,0.0,1130.3125,815186.1875,65,0.0,0.0,11.6,55.1
287.91932487487793,0.2,1130.34375,815186.1875,65,0.0,0.0,12.1,55.1
288.42807388305664,0.0,1130.34375,815186.1875,65,0.0,0.0,10.5,55.1
288.9360568523407,0.0,1130.34375,815186.1875,65,0.0,0.0,11.9,55.1
289.45034980773926,0.0,1130.34375,815186.1875,65,0.0,0.0,11.1,55.0
289.9645698070526,0.1,1130.359375,815186.1875,65,0.0,0.0,11.3,55.1
290.47877192497253,0.0,1130.359375,815186.1875,65,0.0,0.0,13.2,55.0
290.99097299575806,0.0,1130.359375,815186.1875,65,0.0,0.0,11.7,55.0
291.49563694000244,0.0,1130.359375,815186.1875,65,0.0,0.0,10.4,55.0
292.00035095214844,0.0,1130.359375,815186.1875,65,0.0,0.0,12.3,55.1
292.5144157409668,1.6,176.703125,814884.15625,56,0.0,0.0,16.7,55.1
293.0210130214691,0.0,379.859375,814902.53125,64,0.0,0.0,24.2,52.8
293.5351848602295,0.0,562.5625,814908.484375,63,0.0,0.0,18.8,53.5
294.0455379486084,0.0,718.203125,814920.578125,65,0.0,0.0,13.4,54.0
294.5596327781677,0.0,754.578125,814928.578125,65,0.0,0.0,14.1,54.2
295.07371187210083,0.6,754.953125,814928.6875,65,0.0,0.0,12.8,54.1
295.5877640247345,0.0,754.953125,814928.6875,65,0.0,0.0,11.8,54.1
296.10189390182495,0.0,754.953125,814928.6875,65,0.0,0.0,11.1,54.1
296.6160008907318,0.0,754.984375,814928.6875,65,0.0,0.0,12.9,54.1
297.1301109790802,0.0,755.03125,814928.6875,65,0.0,0.0,13.0,54.1
297.63615584373474,0.1,755.15625,814928.6875,65,0.0,0.0,13.3,54.0
298.1504588127136,0.0,755.203125,814928.140625,64,0.0,0.0,12.8,54.0
298.6571431159973,0.0,755.234375,814928.140625,64,0.0,0.0,12.8,54.0
299.1686749458313,0.0,755.3125,814928.140625,64,0.0,0.0,12.4,54.0
299.6829698085785,0.0,514.875,814930.1875,65,0.0,0.0,16.9,53.2
300.19169306755066,0.1,515.625,814930.1875,65,0.0,0.0,22.6,53.3
300.70576214790344,0.0,827.3125,814930.1875,65,0.0,0.0,11.9,54.8
301.21985387802124,0.0,966.5625,814930.1875,65,0.0,0.0,12.7,55.4
301.724328994751,0.0,1006.421875,814930.1875,65,0.0,0.0,13.0,55.3
302.22957277297974,0.0,1006.4375,814930.1875,65,0.0,0.0,10.5,55.3
302.7436738014221,0.2,1008.4375,814930.1875,65,0.0,0.0,12.1,55.4
303.2503938674927,0.0,1008.578125,814930.1875,65,0.0,0.0,12.6,55.4
303.764652967453,0.0,1008.578125,814930.1875,65,0.0,0.0,11.6,55.4
304.27879786491394,0.0,1008.578125,814930.1875,65,0.0,0.0,11.8,55.4
304.79289078712463,0.0,1008.578125,814930.1875,65,0.0,0.0,11.2,55.4
305.2974269390106,0.1,1008.578125,814930.1875,65,0.0,0.0,11.3,55.4
305.8097069263458,0.0,1008.578125,814930.1875,65,0.0,0.0,12.1,55.4
306.3146970272064,0.0,1008.578125,814930.1875,65,0.0,0.0,12.1,55.4
306.8287627696991,0.0,1008.578125,814930.1875,65,0.0,0.0,14.6,55.3
307.33911776542664,0.0,1008.578125,814930.1875,65,0.0,0.0,17.1,55.2
307.85319781303406,0.1,1008.609375,814930.1875,65,0.0,0.0,11.0,55.2
308.3623049259186,0.0,1008.609375,814930.1875,65,0.0,0.0,12.8,55.2
308.86926102638245,0.0,1008.625,814930.1875,65,0.0,0.0,18.4,54.9
309.3734600543976,0.0,1008.625,814930.1875,65,0.0,0.0,12.0,54.9
309.8875708580017,0.0,1008.625,814930.1875,65,0.0,0.0,12.1,54.9
310.4016377925873,0.1,1008.640625,814930.1875,65,0.0,0.0,10.9,54.9
310.9157350063324,0.0,1008.640625,814930.1875,65,0.0,0.0,12.1,54.9
311.429851770401,0.0,1008.640625,814930.1875,65,0.0,0.0,11.4,54.9
311.94391775131226,0.0,1008.640625,814930.1875,65,0.0,0.0,12.5,54.9
312.4580419063568,0.1,1008.640625,814930.1875,65,0.0,0.0,11.5,54.9
312.9720959663391,0.0,1008.640625,814930.1875,65,0.0,0.0,11.8,54.9
313.4861466884613,0.0,1008.640625,814930.1875,65,0.0,0.0,10.7,54.9
314.00017189979553,0.0,1008.640625,814930.1875,65,0.0,0.0,18.1,54.9
314.51430082321167,0.0,1008.640625,814930.1875,65,0.0,0.0,14.7,54.9
315.0263178348541,0.1,1008.71875,814930.1875,65,0.0,0.0,12.5,54.9
315.53889203071594,0.0,1008.734375,814930.1875,65,0.0,0.0,11.9,54.9
316.05300402641296,0.0,1008.734375,814930.1875,65,0.0,0.0,11.8,54.9
316.5670509338379,0.0,1008.75,814930.1875,65,0.0,0.0,13.4,54.9
317.0744819641113,0.0,1008.75,814930.1875,65,0.0,0.0,12.3,54.9
317.58875489234924,0.2,1008.75,814930.1875,65,0.0,0.0,11.7,54.9
318.10299491882324,0.0,1008.75,814930.1875,65,0.0,0.0,12.1,54.9
318.61720085144043,0.0,1008.75,814930.1875,65,0.0,0.0,12.9,54.9
319.13142704963684,0.0,1008.75,814930.1875,65,0.0,0.0,11.5,54.9
319.64563488960266,0.0,1008.75,814930.1875,65,0.0,0.0,10.7,54.9
320.15989089012146,0.5,1008.890625,814930.1875,65,0.0,0.0,13.8,54.9
320.67414712905884,0.0,1008.890625,814930.1875,65,0.0,0.0,11.7,54.9
321.18836879730225,0.0,1008.890625,814930.1875,65,0.0,0.0,21.1,54.9
321.6993978023529,0.0,1008.890625,814930.1875,65,0.0,0.0,11.7,54.9
322.21350288391113,0.0,1008.890625,814930.1875,65,0.0,0.0,12.3,54.9
322.7276108264923,0.3,1008.90625,814930.1875,65,0.0,0.0,10.9,54.9
323.2336368560791,0.0,1008.90625,814930.1875,65,0.0,0.0,12.6,54.9
323.74796891212463,0.0,1008.90625,814930.1875,65,0.0,0.0,13.3,54.9
324.2620499134064,0.0,1008.90625,814930.1875,65,0.0,0.0,12.6,54.9
324.7759540081024,0.0,1008.90625,814930.1875,65,0.0,0.0,11.7,54.9
325.2803337574005,0.1,1008.90625,814930.1875,65,0.0,0.0,10.9,54.9
325.7944440841675,0.0,1008.90625,814930.1875,65,0.0,0.0,26.5,54.9
326.30854892730713,0.0,1008.90625,814930.1875,65,0.0,0.0,12.1,54.9
326.8134069442749,0.0,1008.90625,814930.1875,65,0.0,0.0,11.9,54.9
327.3183739185333,0.0,1008.90625,814930.1875,65,0.0,0.0,11.9,54.9
327.83248686790466,0.1,1008.921875,814930.1875,65,0.0,0.0,14.3,54.9
328.3457989692688,0.0,1008.921875,814930.1875,65,0.0,0.0,17.0,54.9
328.85984897613525,0.0,1008.921875,814930.1875,65,0.0,0.0,11.9,54.9
329.37395691871643,0.0,1008.921875,814930.1875,65,0.0,0.0,11.5,54.9
329.88801884651184,0.1,1008.9375,814930.1875,65,0.0,0.0,12.3,54.9
330.4020948410034,0.0,1008.9375,814930.1875,65,0.0,0.0,11.7,54.8
330.9161968231201,0.0,1008.9375,814930.1875,65,0.0,0.0,12.7,54.9
331.42905712127686,0.0,1008.9375,814930.1875,65,0.0,0.0,13.0,54.9
331.93593883514404,0.0,1008.9375,814930.1875,65,0.0,0.0,12.0,54.9
332.4502658843994,0.1,1008.953125,814930.1875,65,0.0,0.0,12.9,54.9
332.96447801589966,0.0,1008.953125,814930.1875,65,0.0,0.0,11.7,54.9
333.4787290096283,0.0,1008.953125,814930.1875,65,0.0,0.0,11.7,54.9
333.9929549694061,0.0,1008.96875,814930.1875,65,0.0,0.0,12.1,54.9
334.507444858551,0.0,1008.96875,814930.1875,65,0.0,0.0,10.9,54.9
335.0190017223358,0.1,1008.984375,814930.1875,65,0.0,0.0,18.6,54.9
335.52898693084717,0.0,1009.0,814930.1875,65,0.0,0.0,15.2,54.9
