elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
132.0806016921997,0.0,154.8125,814733.078125,48,0.0,0.0,12.2,58.0
132.59482884407043,0.2,154.953125,814733.078125,48,0.0,0.0,11.2,58.0
133.1090109348297,0.0,154.953125,814733.078125,48,0.0,0.0,11.5,58.0
133.62301683425903,0.0,154.953125,814733.078125,48,0.0,0.0,10.5,58.0
134.12833380699158,0.0,154.953125,814733.078125,48,0.0,0.0,10.5,58.0
134.64229583740234,0.1,155.046875,814733.078125,48,0.0,0.0,10.6,58.0
135.15063190460205,0.0,155.046875,814733.078125,48,0.0,0.0,11.1,58.0
135.66484570503235,0.0,155.046875,814733.078125,48,0.0,0.0,18.0,58.0
136.1793396472931,0.0,155.046875,814733.078125,48,0.0,0.0,13.1,58.0
136.69348883628845,0.2,155.171875,814733.078125,48,0.0,0.0,11.4,58.0
137.20644092559814,0.0,155.171875,814733.078125,48,0.0,0.0,11.5,58.0
137.71598076820374,0.0,155.171875,814733.078125,48,0.0,0.0,10.4,58.0
138.2208547592163,0.0,155.171875,814733.078125,48,0.0,0.0,10.9,58.0
138.73503184318542,0.1,155.28125,814733.078125,48,0.0,0.0,10.7,58.0
139.2460207939148,0.0,155.28125,814733.078125,48,0.0,0.0,10.4,58.0
139.75997066497803,0.0,155.28125,814733.078125,48,0.0,0.0,12.8,58.0
140.27396202087402,0.0,155.28125,814733.078125,48,0.0,0.0,10.7,57.9
140.78266382217407,0.1,155.40625,814733.078125,48,0.0,0.0,11.4,58.0
141.29687404632568,0.0,155.40625,814733.078125,48,0.0,0.0,10.8,58.0
141.80438566207886,0.0,155.40625,814733.078125,48,0.0,0.0,11.4,58.0
142.31052494049072,0.0,155.40625,814733.078125,48,0.0,0.0,10.5,58.0
