elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
173.59496879577637,0.8,168.390625,814877.203125,57,0.0,0.0,16.5,51.7
174.10918283462524,0.0,186.59375,814877.203125,57,0.0,0.0,11.4,52.3
174.6214849948883,0.0,201.609375,814878.203125,57,0.0,0.0,11.7,52.3
175.13548278808594,0.0,201.609375,814878.203125,57,0.0,0.0,10.8,52.3
175.6455159187317,0.0,201.671875,814878.203125,57,0.0,0.0,11.0,52.3
176.14987897872925,0.0,209.328125,814878.203125,57,0.0,0.0,20.3,52.3
176.65772485733032,0.0,229.1875,814878.203125,57,0.0,0.0,12.3,52.5
177.16734385490417,0.4,290.78125,814874.21875,55,0.0,0.0,11.7,52.7
177.67270612716675,0.0,291.53125,814874.21875,55,0.0,0.0,10.9,52.7
178.1859540939331,0.0,291.53125,814874.21875,55,0.0,0.0,10.4,52.7
178.6999170780182,0.0,292.359375,814873.671875,54,0.0,0.0,10.9,52.7
179.2138319015503,0.0,292.359375,814873.671875,54,0.0,0.0,10.9,52.7
179.72318696975708,0.0,292.359375,814873.671875,54,0.0,0.0,10.8,52.7
180.23736190795898,0.0,297.890625,814889.0,61,0.0,0.0,12.3,52.6
180.75156092643738,0.1,297.921875,814889.0,61,0.0,0.0,10.7,52.6
181.26577472686768,0.0,297.921875,814889.0,61,0.0,0.0,10.9,52.6
181.77995085716248,0.0,297.921875,814889.0,61,0.0,0.0,10.7,52.6
182.29396677017212,0.0,300.015625,814889.0,61,0.0,0.0,11.7,52.6
182.80798482894897,0.0,300.015625,814889.0,61,0.0,0.0,13.2,52.6
183.3151478767395,0.0,300.015625,814889.0,61,0.0,0.0,16.6,52.6
183.8293650150299,0.5,300.140625,814889.0,61,0.0,0.0,11.8,52.6
184.34342503547668,0.0,300.140625,814889.0,61,0.0,0.0,13.1,52.7
184.85743284225464,0.0,300.140625,814889.0,61,0.0,0.0,10.6,52.7
185.37139201164246,0.0,300.140625,814889.0,61,0.0,0.0,11.0,52.6
185.88539910316467,0.0,300.140625,814889.0,61,0.0,0.0,10.9,52.6
186.39737176895142,0.0,300.140625,814889.0,61,0.0,0.0,11.0,52.7
186.90736198425293,0.0,300.140625,814889.0,61,0.0,0.0,11.6,52.7
187.41912388801575,0.1,300.171875,814889.0,61,0.0,0.0,11.9,52.7
187.92458295822144,0.0,300.171875,814889.0,61,0.0,0.0,11.9,52.7
188.4303560256958,0.0,300.171875,814889.0,61,0.0,0.0,10.6,52.7
188.94451880455017,0.0,300.171875,814889.0,61,0.0,0.0,11.2,52.7
189.45443081855774,0.0,300.171875,814889.0,61,0.0,0.0,10.8,52.7
189.96841979026794,0.0,300.265625,814889.0,61,0.0,0.0,16.8,52.6
190.47595596313477,0.0,300.265625,814889.0,61,0.0,0.0,13.7,52.7
190.9900290966034,0.2,300.28125,814889.0,61,0.0,0.0,12.9,52.7
191.49452805519104,0.0,300.28125,814889.0,61,0.0,0.0,10.2,52.7
192.00501894950867,0.0,300.28125,814889.0,61,0.0,0.0,11.5,52.6
192.51920199394226,0.0,300.28125,814889.0,61,0.0,0.0,10.5,52.6
193.03330302238464,0.0,300.28125,814889.0,61,0.0,0.0,10.9,52.6
193.54741191864014,0.0,300.28125,814889.0,61,0.0,0.0,10.3,52.6
194.056156873703,0.1,300.296875,814889.0,61,0.0,0.0,11.0,52.6
194.56191110610962,0.0,300.296875,814889.0,61,0.0,0.0,10.7,52.6
195.0719108581543,0.0,300.296875,814889.0,61,0.0,0.0,12.3,52.6
195.5859169960022,0.0,300.296875,814889.0,61,0.0,0.0,10.7,52.6
196.09993290901184,0.0,300.296875,814889.0,61,0.0,0.0,11.5,52.6
196.60402297973633,0.0,300.296875,814889.0,61,0.0,0.0,10.6,52.6
197.11683893203735,0.0,300.296875,814889.0,61,0.0,0.0,19.0,52.6
197.63110303878784,0.2,300.328125,814889.0,61,0.0,0.0,12.0,52.6
198.1452989578247,0.0,300.328125,814889.0,61,0.0,0.0,10.7,52.6
198.659441947937,0.0,300.328125,814889.0,61,0.0,0.0,10.5,52.6
199.17356991767883,0.0,300.328125,814889.0,61,0.0,0.0,10.7,52.7
199.67912602424622,0.0,300.328125,814889.0,61,0.0,0.0,10.9,52.7
200.19313883781433,0.0,300.328125,814889.0,61,0.0,0.0,10.9,52.6
200.70710611343384,0.0,300.328125,814889.0,61,0.0,0.0,10.8,52.6
201.22107076644897,0.2,300.390625,814889.0,61,0.0,0.0,10.9,52.6
201.73506569862366,0.0,300.390625,814889.0,61,0.0,0.0,11.3,52.6
202.24154901504517,0.0,300.390625,814889.0,61,0.0,0.0,10.8,52.6
202.75552988052368,0.0,300.390625,814889.0,61,0.0,0.0,15.9,52.8
203.26184606552124,0.0,300.390625,814889.0,61,0.0,0.0,11.7,52.6
203.77228379249573,0.0,300.390625,814889.0,61,0.0,0.0,12.7,52.6
204.28191089630127,0.0,300.390625,814889.0,61,0.0,0.0,18.5,52.6
204.78942203521729,0.4,300.640625,814889.0,61,0.0,0.0,12.0,52.6
205.29443287849426,0.0,300.640625,814889.0,61,0.0,0.0,11.1,52.6
205.80862474441528,0.0,300.640625,814889.0,61,0.0,0.0,10.9,52.6
206.32259893417358,0.0,300.640625,814889.0,61,0.0,0.0,10.9,52.6
206.83300685882568,0.0,300.640625,814889.0,61,0.0,0.0,10.4,52.6
207.34478092193604,0.0,300.640625,814889.0,61,0.0,0.0,10.8,52.6
207.85879182815552,0.2,300.671875,814889.0,61,0.0,0.0,10.5,52.6
208.37279891967773,0.0,300.671875,814889.0,61,0.0,0.0,11.4,52.6
208.8785378932953,0.0,300.671875,814889.0,61,0.0,0.0,10.3,52.6
209.39250302314758,0.0,300.671875,814889.0,61,0.0,0.0,10.5,52.6
209.90648198127747,0.0,300.671875,814889.0,61,0.0,0.0,11.7,52.6
210.41504573822021,0.0,300.671875,814889.0,61,0.0,0.0,13.1,52.6
210.92788982391357,0.0,300.671875,814889.0,61,0.0,0.0,14.3,52.7
211.44215393066406,0.1,300.6875,814889.0,61,0.0,0.0,15.5,52.6
211.95508980751038,0.0,300.6875,814889.0,61,0.0,0.0,11.5,52.6
212.46668481826782,0.0,300.6875,814889.0,61,0.0,0.0,11.5,52.6
212.98087978363037,0.0,300.6875,814889.0,61,0.0,0.0,10.9,52.6
213.49500393867493,0.0,300.6875,814889.0,61,0.0,0.0,10.5,52.6
214.0090811252594,0.0,300.6875,814889.0,61,0.0,0.0,10.8,52.6
214.52318286895752,0.6,300.796875,814889.0,61,0.0,0.0,13.5,52.6
215.03735494613647,0.0,300.875,814889.0,61,0.0,0.0,11.1,52.6
215.54466891288757,0.0,300.875,814889.0,61,0.0,0.0,10.7,52.6
216.0517439842224,0.0,300.875,814889.0,61,0.0,0.0,10.7,52.6
216.56572484970093,0.0,300.875,814889.0,61,0.0,0.0,11.1,52.6
217.07436990737915,0.0,300.875,814889.0,61,0.0,0.0,10.8,52.6
217.58844590187073,0.0,300.875,814889.0,61,0.0,0.0,11.3,52.6
218.09741377830505,0.1,300.90625,814889.0,61,0.0,0.0,18.5,52.7
218.60313606262207,0.0,300.90625,814889.0,61,0.0,0.0,12.5,52.7
219.1173288822174,0.0,300.90625,814889.0,61,0.0,0.0,10.4,52.7
219.6264250278473,0.0,300.90625,814889.0,61,0.0,0.0,11.0,52.7
220.1404197216034,0.0,300.90625,814889.0,61,0.0,0.0,12.1,52.6
220.6444969177246,0.0,300.90625,814889.0,61,0.0,0.0,10.4,52.6
221.15481400489807,0.0,300.90625,814889.0,61,0.0,0.0,11.5,52.6
221.66876888275146,0.1,300.9375,814889.0,61,0.0,0.0,14.8,52.7
222.18274879455566,0.0,300.9375,814889.0,61,0.0,0.0,24.1,52.7
222.69671607017517,0.0,300.9375,814889.0,61,0.0,0.0,18.3,52.7
223.2099368572235,0.0,300.9375,814889.0,61,0.0,0.0,11.9,52.7
223.7241349220276,0.0,300.9375,814889.0,61,0.0,0.0,12.4,52.8
224.23825478553772,0.0,300.9375,814889.0,61,0.0,0.0,17.4,52.9
224.74504494667053,0.1,300.96875,814889.0,61,0.0,0.0,12.1,52.9
225.25924396514893,0.0,300.96875,814889.0,61,0.0,0.0,20.0,52.8
225.77342009544373,0.0,300.96875,814889.0,61,0.0,0.0,11.4,52.8
226.28750801086426,0.0,300.96875,814889.0,61,0.0,0.0,11.3,52.8
226.80154275894165,0.0,300.96875,814889.0,61,0.0,0.0,10.9,52.8
227.31549382209778,0.0,300.96875,814889.0,61,0.0,0.0,12.0,52.8
227.8295259475708,0.0,300.96875,814889.0,61,0.0,0.0,10.4,52.8
228.33737182617188,0.1,300.984375,814889.0,61,0.0,0.0,11.0,52.8
228.8514759540558,0.0,300.984375,814889.0,61,0.0,0.0,10.6,52.8
229.36549592018127,0.0,300.984375,814889.0,61,0.0,0.0,11.9,52.7
229.86965084075928,0.0,300.984375,814889.0,61,0.0,0.0,10.6,52.7
230.3838448524475,0.0,300.984375,814889.0,61,0.0,0.0,11.9,52.7
230.89805793762207,0.0,300.984375,814889.0,61,0.0,0.0,10.9,52.7
231.40952396392822,0.0,300.984375,814889.0,61,0.0,0.0,10.4,52.7
231.9187638759613,0.2,301.0625,814889.0,61,0.0,0.0,14.2,52.7
232.43277382850647,0.0,301.0625,814889.0,61,0.0,0.0,19.1,52.7
232.9448869228363,0.0,301.0625,814889.0,61,0.0,0.0,12.1,52.7
233.45911598205566,0.0,301.0625,814889.0,61,0.0,0.0,10.7,52.7
233.9731388092041,0.0,301.0625,814889.0,61,0.0,0.0,11.7,52.7
234.4871129989624,0.0,301.0625,814889.0,61,0.0,0.0,10.9,52.7
235.001070022583,0.2,301.09375,814889.0,61,0.0,0.0,11.9,52.7
235.5151469707489,0.0,301.09375,814889.0,61,0.0,0.0,10.6,52.7
236.02917194366455,0.0,301.09375,814889.0,61,0.0,0.0,11.4,52.7
236.54317998886108,0.0,301.09375,814889.0,61,0.0,0.0,11.5,52.7
237.05715775489807,0.0,301.109375,814889.0,61,0.0,0.0,10.9,52.7
237.57114696502686,0.0,301.109375,814889.0,61,0.0,0.0,10.4,52.7
238.0851149559021,0.0,301.109375,814889.0,61,0.0,0.0,10.5,52.7
238.59824800491333,0.1,301.15625,814889.0,61,0.0,0.0,11.1,52.7
239.10999989509583,0.0,301.15625,814889.0,61,0.0,0.0,17.1,52.7
239.62413692474365,0.0,301.15625,814889.0,61,0.0,0.0,13.2,52.7
240.13816499710083,0.0,301.15625,814889.0,61,0.0,0.0,11.5,52.7
240.64717888832092,0.0,301.15625,814889.0,61,0.0,0.0,17.1,52.7
241.15967392921448,0.0,301.15625,814889.0,61,0.0,0.0,11.5,52.7
241.66489481925964,0.0,301.15625,814889.0,61,0.0,0.0,10.7,52.7
242.17129969596863,3.8,172.25,815002.15625,56,0.0,0.0,18.4,52.7
242.68561792373657,0.0,181.40625,815018.484375,63,0.0,0.0,11.8,52.3
243.19993901252747,0.0,185.875,815014.390625,61,0.0,0.0,11.9,52.3
243.70509386062622,0.0,205.28125,815014.390625,61,0.0,0.0,10.5,52.4
244.2192919254303,0.0,223.203125,815014.390625,61,0.0,0.0,11.3,52.5
244.73348593711853,0.4,225.46875,815014.5,61,0.0,0.0,13.6,52.5
245.23844504356384,0.0,226.109375,815014.5,61,0.0,0.0,10.6,52.5
245.75250101089478,0.0,239.75,815014.5,61,0.0,0.0,10.9,52.5
246.2613718509674,0.0,259.765625,815014.5,61,0.0,0.0,19.4,52.6
246.77179789543152,0.0,277.171875,815014.5,61,0.0,0.0,11.8,52.6
247.28583192825317,0.1,301.59375,815014.953125,60,0.0,0.0,10.8,52.7
247.7947928905487,0.0,301.59375,815014.953125,60,0.0,0.0,11.1,52.7
248.30901980400085,0.0,301.59375,815014.953125,60,0.0,0.0,12.5,52.7
248.81770086288452,0.0,303.40625,815014.953125,60,0.0,0.0,10.7,52.7
249.3317050933838,0.0,303.40625,815014.953125,60,0.0,0.0,10.9,52.7
249.84576797485352,0.1,305.796875,815014.953125,60,0.0,0.0,11.7,52.7
250.3558840751648,0.0,305.796875,815014.953125,60,0.0,0.0,10.8,52.7
250.87011790275574,0.0,305.796875,815014.953125,60,0.0,0.0,11.9,52.7
251.3785150051117,0.0,305.796875,815014.953125,60,0.0,0.0,10.7,52.7
251.89252877235413,0.0,305.796875,815014.953125,60,0.0,0.0,13.3,52.8
252.40056800842285,0.5,305.8125,815014.953125,60,0.0,0.0,12.0,52.7
252.90949392318726,0.0,305.84375,815014.953125,60,0.0,0.0,12.8,52.8
253.4235987663269,0.0,305.84375,815014.953125,60,0.0,0.0,17.2,52.8
253.93782496452332,0.0,305.84375,815014.953125,60,0.0,0.0,10.5,52.8
254.4520239830017,0.0,305.84375,815014.953125,60,0.0,0.0,11.3,52.8
254.9662070274353,0.1,305.875,815014.953125,60,0.0,0.0,10.5,52.8
255.48043489456177,0.0,305.875,815014.953125,60,0.0,0.0,11.3,52.8
255.9896399974823,0.0,306.28125,815014.953125,60,0.0,0.0,12.6,52.8
256.50392484664917,0.0,306.28125,815014.953125,60,0.0,0.0,11.1,52.8
257.01800298690796,0.0,306.28125,815014.953125,60,0.0,0.0,10.6,52.8
257.5308790206909,0.0,306.28125,815014.953125,60,0.0,0.0,11.6,52.7
258.04513692855835,0.2,306.296875,815014.953125,60,0.0,0.0,10.6,52.7
258.5540668964386,0.0,306.296875,815014.953125,60,0.0,0.0,10.6,52.7
259.0680809020996,0.0,306.328125,815014.953125,60,0.0,0.0,12.7,52.7
259.582151889801,0.0,306.328125,815014.953125,60,0.0,0.0,11.4,52.7
260.0961878299713,0.0,306.328125,815014.953125,60,0.0,0.0,16.2,52.8
260.61052989959717,0.1,306.359375,815014.953125,60,0.0,0.0,14.6,52.7
261.1248059272766,0.0,306.359375,815014.953125,60,0.0,0.0,10.7,52.7
261.6388328075409,0.0,306.359375,815014.953125,60,0.0,0.0,10.4,52.7
262.1528468132019,0.0,306.515625,815014.953125,60,0.0,0.0,11.6,52.7
262.65900897979736,0.0,306.515625,815014.953125,60,0.0,0.0,11.1,52.7
263.1707398891449,0.1,306.546875,815014.953125,60,0.0,0.0,12.1,52.7
263.67643189430237,0.0,306.546875,815014.953125,60,0.0,0.0,10.6,52.7
264.18762397766113,0.0,306.546875,815014.953125,60,0.0,0.0,11.9,52.7
264.7018418312073,0.0,306.546875,815014.953125,60,0.0,0.0,10.9,52.7
265.2121090888977,0.0,306.546875,815014.953125,60,0.0,0.0,11.8,52.7
265.7261519432068,0.3,306.609375,815014.953125,60,0.0,0.0,11.3,52.7
266.24014496803284,0.0,306.609375,815014.953125,60,0.0,0.0,11.4,52.6
266.7541079521179,0.0,306.609375,815014.953125,60,0.0,0.0,11.3,52.7
267.2680687904358,0.0,306.609375,815014.953125,60,0.0,0.0,18.6,52.6
267.78242468833923,0.0,306.609375,815014.953125,60,0.0,0.0,11.3,52.6
268.29665994644165,0.1,306.625,815014.953125,60,0.0,0.0,10.7,52.7
268.8108627796173,0.0,306.625,815014.953125,60,0.0,0.0,11.0,52.7
269.32122588157654,0.0,306.625,815014.953125,60,0.0,0.0,10.3,52.7
269.8353910446167,0.0,306.625,815014.953125,60,0.0,0.0,10.9,52.6
270.34010076522827,0.0,306.625,815014.953125,60,0.0,0.0,11.5,52.6
270.84931898117065,0.1,307.234375,815014.953125,60,0.0,0.0,12.4,52.6
271.3554289340973,0.0,307.234375,815014.953125,60,0.0,0.0,10.7,52.6
271.8685266971588,0.0,307.234375,815014.953125,60,0.0,0.0,10.7,52.6
272.3821189403534,0.0,307.234375,815014.953125,60,0.0,0.0,12.3,52.6
272.89632201194763,0.0,307.234375,815014.953125,60,0.0,0.0,10.7,52.6
273.40132784843445,0.1,307.234375,815014.953125,60,0.0,0.0,10.7,52.6
273.9054548740387,0.0,307.234375,815014.953125,60,0.0,0.0,12.6,52.6
274.41884088516235,0.0,307.234375,815014.953125,60,0.0,0.0,21.5,52.6
274.9330768585205,0.0,307.234375,815014.953125,60,0.0,0.0,12.1,52.6
275.4472818374634,0.0,307.234375,815014.953125,60,0.0,0.0,11.3,52.6
275.95470094680786,0.1,307.34375,815014.953125,60,0.0,0.0,11.3,52.6
276.4591188430786,0.0,307.34375,815014.953125,60,0.0,0.0,10.9,52.6
276.9733409881592,0.0,307.421875,815014.953125,60,0.0,0.0,10.6,52.6
277.4873778820038,0.0,307.421875,815014.953125,60,0.0,0.0,10.7,52.7
278.0013828277588,0.0,307.421875,815014.953125,60,0.0,0.0,11.5,52.6
278.5154240131378,0.2,307.453125,815014.953125,60,0.0,0.0,16.0,52.7
279.02959275245667,0.0,307.453125,815014.953125,60,0.0,0.0,11.8,52.6
279.53858399391174,0.0,307.453125,815014.953125,60,0.0,0.0,10.8,52.6
280.0526089668274,0.0,307.453125,815014.953125,60,0.0,0.0,12.8,52.6
280.56667590141296,0.0,307.453125,815014.953125,60,0.0,0.0,11.1,52.7
281.074697971344,0.0,307.453125,815014.953125,60,0.0,0.0,14.1,52.7
281.58902192115784,0.2,307.5,815014.953125,60,0.0,0.0,15.9,52.7
282.09566593170166,0.0,307.5,815014.953125,60,0.0,0.0,10.9,52.7
282.6056740283966,0.0,307.5,815014.953125,60,0.0,0.0,11.0,52.7
283.1196858882904,0.0,307.578125,815014.953125,60,0.0,0.0,10.4,52.7
283.6250488758087,0.0,307.578125,815014.953125,60,0.0,0.0,10.7,52.7
284.1295590400696,0.1,307.609375,815014.953125,60,0.0,0.0,10.7,52.6
284.64006781578064,0.0,307.609375,815014.953125,60,0.0,0.0,11.3,52.7
285.14731907844543,0.0,307.609375,815014.953125,60,0.0,0.0,10.9,52.7
285.66154193878174,0.0,307.609375,815014.953125,60,0.0,0.0,12.4,52.7
286.17575693130493,0.0,309.734375,815014.953125,60,0.0,0.0,13.1,52.7
286.68982791900635,0.2,309.765625,815014.953125,60,0.0,0.0,11.5,52.7
287.203861951828,0.0,309.765625,815014.953125,60,0.0,0.0,12.1,52.8
287.71304297447205,0.0,309.765625,815014.953125,60,0.0,0.0,11.6,52.8
288.22726488113403,0.0,309.765625,815014.953125,60,0.0,0.0,18.0,52.8
288.7414288520813,0.0,309.765625,815014.953125,60,0.0,0.0,13.3,52.7
289.2555048465729,0.2,309.828125,815014.953125,60,0.0,0.0,10.2,52.7
289.7695701122284,0.0,309.828125,815014.953125,60,0.0,0.0,11.1,52.7
290.2835850715637,0.0,309.828125,815014.953125,60,0.0,0.0,10.6,52.7
290.79260182380676,0.0,309.828125,815014.953125,60,0.0,0.0,11.0,52.7
291.3068358898163,0.0,309.828125,815014.953125,60,0.0,0.0,11.9,52.7
291.8210508823395,0.2,309.953125,815014.953125,60,0.0,0.0,10.5,52.7
292.33526492118835,0.0,309.953125,815014.953125,60,0.0,0.0,10.8,52.7
292.8494338989258,0.0,309.953125,815014.953125,60,0.0,0.0,11.0,52.7
293.3591558933258,0.0,309.953125,815014.953125,60,0.0,0.0,10.9,52.7
293.86977791786194,0.0,309.953125,815014.953125,60,0.0,0.0,11.9,52.7
294.3837969303131,1.3,154.609375,814875.15625,56,0.0,0.0,17.1,52.6
294.8980338573456,0.0,167.28125,814890.484375,63,0.0,0.0,11.5,52.2
295.41151309013367,0.1,167.53125,814886.390625,61,0.0,0.0,20.1,52.2
295.92572498321533,0.0,187.15625,814886.390625,61,0.0,0.0,11.2,52.3
296.4399240016937,0.0,205.078125,814886.390625,61,0.0,0.0,10.8,52.4
296.95410895347595,0.6,212.125,814886.5,61,0.0,0.0,11.3,52.4
297.46819591522217,0.0,212.59375,814886.5,61,0.0,0.0,11.1,52.4
297.97242188453674,0.0,220.859375,814886.5,61,0.0,0.0,10.5,52.4
298.4866397380829,0.0,241.65625,814886.5,61,0.0,0.0,10.5,52.5
299.00065302848816,0.0,259.53125,814886.5,61,0.0,0.0,10.8,52.6
299.50577998161316,0.2,288.203125,814885.953125,60,0.0,0.0,11.3,52.7
300.0139949321747,0.0,288.203125,814885.953125,60,0.0,0.0,10.8,52.7
300.52816104888916,0.0,288.203125,814885.953125,60,0.0,0.0,11.0,52.6
301.03797602653503,0.0,290.015625,814885.953125,60,0.0,0.0,12.5,52.7
301.55183267593384,0.0,290.015625,814885.953125,60,0.0,0.0,11.5,52.6
302.0658459663391,0.1,290.03125,814885.953125,60,0.0,0.0,12.9,52.7
302.57415795326233,0.0,292.46875,814885.953125,60,0.0,0.0,18.1,52.7
303.08134293556213,0.0,292.46875,814885.953125,60,0.0,0.0,10.7,52.6
303.59529089927673,0.0,292.46875,814885.953125,60,0.0,0.0,10.7,52.6
304.10794401168823,0.0,292.46875,814885.953125,60,0.0,0.0,11.5,52.6
304.6219379901886,0.1,292.5,814885.953125,60,0.0,0.0,12.8,52.6
305.13251996040344,0.0,292.515625,814885.953125,60,0.0,0.0,10.7,52.6
305.6467409133911,0.0,292.515625,814885.953125,60,0.0,0.0,11.2,52.6
306.160924911499,0.0,292.515625,814885.953125,60,0.0,0.0,10.7,52.6
306.67508602142334,0.0,292.515625,814885.953125,60,0.0,0.0,10.9,52.6
307.18923807144165,0.0,292.515625,814885.953125,60,0.0,0.0,11.1,52.7
307.70339584350586,0.3,292.546875,814885.953125,60,0.0,0.0,10.9,52.7
308.20927000045776,0.0,292.9375,814885.953125,60,0.0,0.0,11.7,52.6
308.7137279510498,0.0,292.9375,814885.953125,60,0.0,0.0,11.6,52.6
309.22481203079224,0.0,292.9375,814885.953125,60,0.0,0.0,16.3,52.6
309.73906898498535,0.0,292.9375,814885.953125,60,0.0,0.0,14.4,52.6
310.253155708313,0.1,292.96875,814885.953125,60,0.0,0.0,11.3,52.6
310.7671859264374,0.0,292.96875,814885.953125,60,0.0,0.0,12.1,52.7
311.2742359638214,0.0,292.96875,814885.953125,60,0.0,0.0,12.8,52.8
311.7858958244324,0.0,292.96875,814885.953125,60,0.0,0.0,11.4,52.8
312.29989290237427,0.0,292.96875,814885.953125,60,0.0,0.0,10.9,52.7
312.8053901195526,0.1,292.984375,814885.953125,60,0.0,0.0,11.1,52.7
313.3159008026123,0.0,292.984375,814885.953125,60,0.0,0.0,10.6,52.7
313.8298690319061,0.0,292.984375,814885.953125,60,0.0,0.0,10.7,52.7
314.34385204315186,0.0,293.171875,814885.953125,60,0.0,0.0,10.9,52.7
314.85785484313965,0.0,293.171875,814885.953125,60,0.0,0.0,10.5,52.7
315.37183475494385,0.1,293.171875,814885.953125,60,0.0,0.0,10.9,52.7
315.88448882102966,0.0,293.171875,814885.953125,60,0.0,0.0,10.9,52.7
316.3963289260864,0.0,293.171875,814885.953125,60,0.0,0.0,25.5,52.7
316.90555787086487,0.0,293.171875,814885.953125,60,0.0,0.0,10.9,52.6
317.41381883621216,0.0,293.171875,814885.953125,60,0.0,0.0,12.1,52.7
317.92801308631897,0.1,293.234375,814885.953125,60,0.0,0.0,11.0,52.7
318.43710112571716,0.0,293.234375,814885.953125,60,0.0,0.0,11.0,52.7
318.9510729312897,0.0,293.234375,814885.953125,60,0.0,0.0,10.7,52.7
319.46506810188293,0.0,293.234375,814885.953125,60,0.0,0.0,10.6,52.6
319.97693395614624,0.0,293.234375,814885.953125,60,0.0,0.0,10.8,52.6
320.4888997077942,0.5,293.3125,814885.953125,60,0.0,0.0,11.5,52.6
320.99457693099976,0.0,293.3125,814885.953125,60,0.0,0.0,10.8,52.6
321.5087308883667,0.0,293.3125,814885.953125,60,0.0,0.0,10.7,52.6
322.01353907585144,0.0,293.3125,814885.953125,60,0.0,0.0,10.7,52.6
322.5275340080261,0.0,293.3125,814885.953125,60,0.0,0.0,12.3,52.6
323.0415349006653,0.1,293.78125,814885.953125,60,0.0,0.0,13.6,52.6
323.55566787719727,0.0,293.78125,814885.953125,60,0.0,0.0,18.2,52.6
324.0697159767151,0.0,293.78125,814885.953125,60,0.0,0.0,12.6,52.6
324.5837619304657,0.0,293.78125,814885.953125,60,0.0,0.0,11.4,52.7
325.0981550216675,0.0,293.78125,814885.953125,60,0.0,0.0,11.0,52.6
325.61216378211975,0.1,293.796875,814885.953125,60,0.0,0.0,11.2,52.6
326.11764192581177,0.0,293.796875,814885.953125,60,0.0,0.0,11.1,52.6
326.63185572624207,0.0,293.796875,814885.953125,60,0.0,0.0,10.5,52.6
327.1460418701172,0.0,293.796875,814885.953125,60,0.0,0.0,10.5,52.6
327.65611386299133,0.0,293.796875,814885.953125,60,0.0,0.0,11.2,52.6
328.1653399467468,0.1,293.8125,814885.953125,60,0.0,0.0,11.4,52.6
328.6727957725525,0.0,293.890625,814885.953125,60,0.0,0.0,11.1,52.7
329.1868107318878,0.0,293.90625,814885.953125,60,0.0,0.0,10.5,52.7
329.7008571624756,0.0,293.90625,814885.953125,60,0.0,0.0,10.9,52.6
330.21333289146423,0.0,293.90625,814885.953125,60,0.0,0.0,15.1,52.6
330.72748494148254,0.1,293.9375,814885.953125,60,0.0,0.0,16.1,52.6
331.2415008544922,0.0,293.9375,814885.953125,60,0.0,0.0,10.9,52.6
331.74965500831604,0.0,293.9375,814885.953125,60,0.0,0.0,11.8,52.6
332.263897895813,0.0,293.9375,814885.953125,60,0.0,0.0,12.0,52.6
332.7780809402466,0.0,293.9375,814885.953125,60,0.0,0.0,11.7,52.6
333.28770303726196,0.1,293.96875,814885.953125,60,0.0,0.0,10.8,52.7
333.8017427921295,0.0,293.96875,814885.953125,60,0.0,0.0,10.9,52.7
334.3157329559326,0.0,293.96875,814885.953125,60,0.0,0.0,10.1,52.7
334.82160472869873,0.0,293.984375,814885.953125,60,0.0,0.0,11.7,52.7
335.3356418609619,0.0,293.984375,814885.953125,60,0.0,0.0,10.7,52.7
335.8496220111847,0.1,294.0,814885.953125,60,0.0,0.0,11.5,52.7
336.36364483833313,0.0,294.0,814885.953125,60,0.0,0.0,12.0,52.7
336.87661695480347,0.0,294.0,814885.953125,60,0.0,0.0,10.4,52.7
337.3908190727234,0.0,294.0,814885.953125,60,0.0,0.0,17.8,52.7
337.90492701530457,0.0,296.109375,814885.953125,60,0.0,0.0,12.6,52.6
338.41377305984497,0.1,296.140625,814885.953125,60,0.0,0.0,10.8,52.6
338.91981172561646,0.0,296.140625,814885.953125,60,0.0,0.0,13.7,52.7
339.43409299850464,0.0,296.140625,814885.953125,60,0.0,0.0,10.9,52.7
339.9482591152191,0.0,296.140625,814885.953125,60,0.0,0.0,11.3,52.7
340.4624378681183,0.0,296.140625,814885.953125,60,0.0,0.0,12.8,52.7
340.9765028953552,0.6,296.28125,814885.953125,60,0.0,0.0,18.4,53.1
341.4900939464569,0.0,296.28125,814885.953125,60,0.0,0.0,13.0,52.8
342.0043430328369,0.0,296.28125,814885.953125,60,0.0,0.0,15.8,53.0
342.51842188835144,0.0,296.28125,814885.953125,60,0.0,0.0,10.9,52.6
343.0263569355011,0.0,296.28125,814885.953125,60,0.0,0.0,11.6,52.6
343.5405750274658,0.1,296.46875,814886.953125,60,0.0,0.0,10.6,52.6
344.05200481414795,0.0,296.46875,814886.953125,60,0.0,0.0,11.7,52.6
344.5654180049896,0.0,296.46875,814886.953125,60,0.0,0.0,18.8,52.6
345.07930994033813,0.0,296.46875,814886.953125,60,0.0,0.0,10.9,52.6
345.5934908390045,0.0,296.46875,814886.953125,60,0.0,0.0,11.2,52.6
346.10764598846436,2.6,173.671875,814918.53125,64,0.0,0.0,15.9,52.2
346.6139850616455,0.0,178.46875,814918.53125,64,0.0,0.0,13.3,52.2
347.12818574905396,0.1,205.546875,814934.859375,71,0.0,0.0,11.0,52.4
347.6423370838165,0.0,205.546875,814934.859375,71,0.0,0.0,11.7,52.4
348.1565251350403,0.0,206.484375,814934.859375,71,0.0,0.0,10.6,52.4
348.67065691947937,0.0,206.484375,814934.859375,71,0.0,0.0,11.3,52.4
349.18479204177856,0.0,225.703125,814934.859375,71,0.0,0.0,10.5,52.5
