elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
171.50500297546387,0.1,146.5,814731.0,48,0.0,0.0,12.6,57.9
172.0190269947052,0.0,146.5,814731.0,48,0.0,0.0,10.9,57.9
172.53046083450317,0.0,146.5,814731.0,48,0.0,0.0,10.7,57.9
173.0445740222931,0.0,146.5,814731.0,48,0.0,0.0,12.1,57.9
173.55875205993652,0.1,146.53125,814731.0,48,0.0,0.0,11.6,57.9
174.07273888587952,0.0,146.53125,814731.0,48,0.0,0.0,10.8,57.9
174.58664989471436,0.0,146.53125,814731.0,48,0.0,0.0,10.9,57.9
175.09076571464539,0.0,146.53125,814731.0,48,0.0,0.0,10.9,57.9
175.5959107875824,0.1,146.59375,814731.0,48,0.0,0.0,10.9,57.9
176.10173892974854,0.0,146.59375,814731.0,48,0.0,0.0,10.5,57.9
176.61583065986633,0.0,146.59375,814731.0,48,0.0,0.0,10.7,57.9
177.12435483932495,0.0,146.59375,814731.0,48,0.0,0.0,12.5,57.9
177.63831996917725,0.2,146.625,814731.0,48,0.0,0.0,10.9,57.9
178.14676570892334,0.0,146.625,814731.0,48,0.0,0.0,18.3,57.9
178.65314269065857,0.0,146.625,814731.0,48,0.0,0.0,10.7,57.9
179.1670799255371,0.0,146.625,814731.0,48,0.0,0.0,10.9,57.9
179.6796259880066,0.1,146.6875,814731.0,48,0.0,0.0,11.7,57.9
180.1904649734497,0.0,146.6875,814731.0,48,0.0,0.0,12.0,57.9
180.7045819759369,0.0,146.6875,814731.0,48,0.0,0.0,11.1,57.9
181.21863198280334,0.0,146.6875,814731.0,48,0.0,0.0,10.9,57.9
181.7325119972229,0.1,146.734375,814731.0,48,0.0,0.0,10.4,57.9
182.24350380897522,0.0,146.734375,814731.0,48,0.0,0.0,11.0,57.9
182.75737881660461,0.0,146.734375,814731.0,48,0.0,0.0,10.7,57.9
183.27120900154114,0.0,146.734375,814731.0,48,0.0,0.0,10.9,57.9
183.78027868270874,0.1,146.859375,814731.0,48,0.0,0.0,10.6,57.9
184.29033303260803,0.0,146.859375,814731.0,48,0.0,0.0,11.0,57.9
184.8042869567871,0.0,146.859375,814731.0,48,0.0,0.0,17.2,58.0
185.31867384910583,0.0,146.859375,814731.0,48,0.0,0.0,16.9,57.9
185.83289194107056,0.2,146.921875,814731.0,48,0.0,0.0,11.1,57.9
186.3468198776245,0.0,146.921875,814731.0,48,0.0,0.0,10.5,57.9
186.8607051372528,0.0,146.921875,814731.0,48,0.0,0.0,10.2,57.9
187.37281799316406,0.0,146.921875,814731.0,48,0.0,0.0,11.0,57.9
187.87880611419678,0.1,146.96875,814731.0,48,0.0,0.0,11.3,57.9
188.39273977279663,0.0,146.96875,814731.0,48,0.0,0.0,13.4,57.9
188.89833283424377,0.0,146.96875,814731.0,48,0.0,0.0,10.9,57.9
189.412184715271,0.0,146.96875,814731.0,48,0.0,0.0,10.9,57.9
189.91889691352844,0.3,147.0,814731.0,48,0.0,0.0,10.5,57.9
190.42339491844177,0.0,147.0,814731.0,48,0.0,0.0,17.9,57.9
190.93744683265686,0.0,147.0,814731.0,48,0.0,0.0,15.5,57.9
191.45133996009827,0.1,147.046875,814731.0,48,0.0,0.0,10.9,57.9
191.96533393859863,0.0,147.046875,814731.0,48,0.0,0.0,15.0,57.9
192.4768078327179,0.0,147.046875,814731.0,48,0.0,0.0,16.1,57.9
192.99106884002686,0.0,147.046875,814731.0,48,0.0,0.0,10.6,57.9
193.50526595115662,0.4,147.15625,814731.0,48,0.0,0.0,11.2,57.9
194.01927304267883,0.0,147.15625,814731.0,48,0.0,0.0,11.2,57.9
194.53016686439514,0.0,147.15625,814731.0,48,0.0,0.0,10.4,57.9
195.0432939529419,0.0,147.15625,814731.0,48,0.0,0.0,11.4,57.9
195.55718398094177,0.4,147.609375,814731.0,48,0.0,0.0,11.0,57.9
196.07115197181702,0.0,147.609375,814731.0,48,0.0,0.0,12.5,57.9
196.58508896827698,0.0,147.609375,814731.0,48,0.0,0.0,11.3,57.9
197.09899187088013,0.0,147.609375,814731.0,48,0.0,0.0,12.8,57.9
197.61285877227783,0.1,147.671875,814731.0,48,0.0,0.0,12.3,57.9
198.1205518245697,0.0,147.671875,814731.0,48,0.0,0.0,12.4,57.9
198.63441801071167,0.0,147.671875,814731.0,48,0.0,0.0,12.1,57.9
199.1482870578766,0.0,147.671875,814731.0,48,0.0,0.0,17.8,57.9
199.6623089313507,0.2,147.71875,814731.0,48,0.0,0.0,11.1,57.9
200.16788792610168,0.0,147.71875,814731.0,48,0.0,0.0,12.4,57.9
200.67439007759094,0.0,147.71875,814731.0,48,0.0,0.0,11.2,57.9
201.18828892707825,0.0,147.71875,814731.0,48,0.0,0.0,10.6,57.9
201.7021939754486,0.1,147.75,814731.0,48,0.0,0.0,11.0,57.9
202.21613693237305,0.0,147.75,814731.0,48,0.0,0.0,10.7,57.9
202.73000407218933,0.0,147.75,814731.0,48,0.0,0.0,11.7,57.9
203.24387097358704,0.0,147.75,814731.0,48,0.0,0.0,10.9,57.9
203.7577407360077,0.1,147.78125,814731.0,48,0.0,0.0,10.9,57.9
204.2686369419098,0.0,147.78125,814731.0,48,0.0,0.0,10.6,57.9
204.7793128490448,0.0,147.78125,814731.0,48,0.0,0.0,10.8,57.9
205.29315781593323,0.0,147.78125,814731.0,48,0.0,0.0,10.7,57.9
205.80704593658447,1.0,145.71875,814726.53125,51,0.0,0.0,15.1,57.9
206.31675696372986,0.0,145.71875,814726.53125,51,0.0,0.0,17.6,57.9
206.83079886436462,0.0,145.71875,814726.53125,51,0.0,0.0,10.6,57.9
207.3416018486023,0.0,145.71875,814726.53125,51,0.0,0.0,13.1,57.9
207.85560774803162,0.6,146.703125,814726.640625,51,0.0,0.0,12.8,57.9
208.36360788345337,0.0,146.703125,814726.640625,51,0.0,0.0,11.2,57.9
208.87777090072632,0.0,146.703125,814726.640625,51,0.0,0.0,12.5,57.9
209.39185690879822,0.0,146.703125,814726.640625,51,0.0,0.0,10.6,57.9
209.8966417312622,0.1,146.6875,814722.546875,49,0.0,0.0,12.7,57.9
210.40188074111938,0.0,146.6875,814722.546875,49,0.0,0.0,11.9,57.9
210.91604685783386,0.0,146.671875,814722.0,48,0.0,0.0,10.5,57.9
211.4255440235138,0.0,146.671875,814722.0,48,0.0,0.0,10.8,57.9
211.93963384628296,0.1,146.703125,814722.0,48,0.0,0.0,11.3,57.9
212.44701480865479,0.0,146.703125,814722.0,48,0.0,0.0,12.2,57.9
212.9611268043518,0.0,146.703125,814722.0,48,0.0,0.0,14.3,57.9
213.47527599334717,0.0,146.703125,814722.0,48,0.0,0.0,14.5,57.9
213.98554587364197,0.1,146.75,814722.0,48,0.0,0.0,10.8,57.9
214.49966382980347,0.0,146.75,814722.0,48,0.0,0.0,11.1,57.8
215.01376104354858,0.0,146.75,814722.0,48,0.0,0.0,13.0,57.8
215.52789688110352,0.0,146.75,814722.0,48,0.0,0.0,11.1,57.9
216.03609609603882,0.0,146.78125,814722.0,48,0.0,0.0,11.2,57.9
216.55054378509521,0.0,146.78125,814722.0,48,0.0,0.0,10.6,57.9
217.06442189216614,0.0,146.78125,814722.0,48,0.0,0.0,10.9,57.9
217.57829189300537,0.0,146.78125,814722.0,48,0.0,0.0,13.2,58.0
218.09216594696045,0.1,146.8125,814722.0,48,0.0,0.0,12.5,58.0
218.60170078277588,0.0,146.8125,814722.0,48,0.0,0.0,10.4,58.0
219.11032891273499,0.0,146.8125,814722.0,48,0.0,0.0,13.3,58.0
219.6243679523468,0.0,146.8125,814722.0,48,0.0,0.0,10.5,57.9
220.13312792778015,0.1,146.859375,814722.0,48,0.0,0.0,17.4,57.9
220.6436800956726,0.0,146.859375,814722.0,48,0.0,0.0,11.7,57.9
221.15784668922424,0.0,146.859375,814722.0,48,0.0,0.0,10.9,57.8
221.67072892189026,0.0,146.859375,814722.0,48,0.0,0.0,10.8,57.8
222.1846148967743,0.1,146.921875,814722.0,48,0.0,0.0,11.1,57.8
222.69429779052734,0.0,146.921875,814722.0,48,0.0,0.0,15.9,57.9
223.20829486846924,0.0,146.921875,814722.0,48,0.0,0.0,10.7,57.9
223.72227311134338,0.0,146.921875,814722.0,48,0.0,0.0,10.8,57.9
224.2362289428711,0.1,147.109375,814722.0,48,0.0,0.0,11.8,57.9
224.75022292137146,0.0,147.109375,814722.0,48,0.0,0.0,10.4,57.9
225.26408672332764,0.0,147.109375,814722.0,48,0.0,0.0,12.3,57.9
225.77828574180603,0.1,147.125,814722.0,48,0.0,0.0,12.0,58.0
226.28601598739624,0.0,147.125,814722.0,48,0.0,0.0,12.5,58.0
226.80001282691956,0.0,147.125,814722.0,48,0.0,0.0,11.9,58.0
227.30550980567932,0.0,147.125,814722.0,48,0.0,0.0,18.9,58.0
227.81832790374756,0.5,147.3125,814722.0,48,0.0,0.0,11.3,57.9
228.3325698375702,0.0,147.3125,814722.0,48,0.0,0.0,10.6,57.9
228.84065794944763,0.0,147.3125,814722.0,48,0.0,0.0,11.2,57.9
229.3546497821808,0.0,147.3125,814722.0,48,0.0,0.0,10.9,57.9
229.8607497215271,0.1,147.34375,814722.0,48,0.0,0.0,10.5,57.8
230.37469482421875,0.0,147.34375,814722.0,48,0.0,0.0,12.6,57.9
230.888445854187,0.0,147.34375,814722.0,48,0.0,0.0,10.7,57.8
231.40033102035522,0.0,147.34375,814722.0,48,0.0,0.0,10.8,57.8
231.9142189025879,0.1,147.390625,814722.0,48,0.0,0.0,10.9,57.8
232.4281439781189,0.0,147.390625,814722.0,48,0.0,0.0,11.2,57.9
232.94199085235596,0.0,147.390625,814722.0,48,0.0,0.0,11.1,57.8
233.4558207988739,0.0,147.390625,814722.0,48,0.0,0.0,10.4,57.9
233.9678337574005,0.1,147.4375,814722.0,48,0.0,0.0,14.0,57.9
234.48218870162964,0.0,147.4375,814722.0,48,0.0,0.0,15.6,57.9
234.99639081954956,0.0,147.4375,814722.0,48,0.0,0.0,11.1,57.9
235.51044988632202,0.0,147.4375,814722.0,48,0.0,0.0,10.2,57.9
236.02433371543884,0.1,147.484375,814722.0,48,0.0,0.0,10.9,57.9
236.53427004814148,0.0,147.484375,814722.0,48,0.0,0.0,11.2,57.9
237.04343676567078,0.0,147.484375,814722.0,48,0.0,0.0,10.9,57.9
237.55604791641235,0.0,147.484375,814722.0,48,0.0,0.0,10.4,57.9
238.07009196281433,0.1,147.53125,814722.0,48,0.0,0.0,12.1,58.0
238.58425188064575,0.0,147.53125,814722.0,48,0.0,0.0,11.1,58.0
239.09829187393188,0.0,147.53125,814722.0,48,0.0,0.0,10.4,58.0
239.60585284233093,0.0,147.53125,814722.0,48,0.0,0.0,11.2,58.0
240.11977195739746,0.3,147.59375,814722.0,48,0.0,0.0,11.0,57.9
240.63373398780823,0.0,147.59375,814722.0,48,0.0,0.0,12.1,58.0
241.1476228237152,0.0,147.59375,814722.0,48,0.0,0.0,16.6,57.9
241.65517377853394,0.0,147.59375,814722.0,48,0.0,0.0,12.1,57.9
242.16919779777527,0.5,147.671875,814722.0,48,0.0,0.0,11.4,57.9
242.6771719455719,0.0,147.671875,814722.0,48,0.0,0.0,11.0,57.9
243.19107484817505,0.0,147.671875,814722.0,48,0.0,0.0,11.4,57.9
243.69769978523254,0.0,147.671875,814722.0,48,0.0,0.0,10.7,57.9
244.2107799053192,0.3,147.71875,814722.0,48,0.0,0.0,11.0,57.9
244.71727991104126,0.0,147.71875,814722.0,48,0.0,0.0,10.7,58.0
245.23115801811218,0.0,147.71875,814722.0,48,0.0,0.0,12.7,58.0
245.73556399345398,0.0,147.71875,814722.0,48,0.0,0.0,10.5,58.0
246.24387001991272,2.5,156.375,814774.890625,57,0.0,0.0,14.3,58.0
246.7512128353119,0.0,160.9375,814776.9375,58,0.0,0.0,10.9,58.0
247.26054096221924,0.1,160.9375,814776.9375,58,0.0,0.0,11.3,58.0
247.77124309539795,0.0,160.9375,814776.9375,58,0.0,0.0,11.8,58.0
248.28117990493774,0.0,160.9375,814776.9375,58,0.0,0.0,18.7,58.0
248.79523086547852,0.2,162.84375,814775.0,57,0.0,0.0,11.7,58.0
249.306058883667,0.0,162.84375,814775.0,57,0.0,0.0,10.4,58.0
249.81646585464478,0.0,162.84375,814775.0,57,0.0,0.0,10.9,58.0
250.33060884475708,0.2,162.921875,814772.953125,56,0.0,0.0,10.9,58.0
250.837238073349,0.0,162.921875,814772.953125,56,0.0,0.0,10.9,58.0
251.34716296195984,0.0,162.90625,814772.40625,55,0.0,0.0,10.6,58.0
251.86113595962524,0.0,162.90625,814772.40625,55,0.0,0.0,10.9,58.0
252.3672788143158,0.1,162.96875,814772.40625,55,0.0,0.0,11.3,58.0
252.8786449432373,0.0,162.96875,814772.40625,55,0.0,0.0,12.5,57.9
253.39062404632568,0.0,162.96875,814772.40625,55,0.0,0.0,11.3,57.9
253.90420198440552,0.0,162.96875,814772.40625,55,0.0,0.0,10.7,57.9
254.41395092010498,0.1,163.015625,814772.40625,55,0.0,0.0,10.8,57.9
254.92792987823486,0.1,163.015625,814772.40625,55,0.0,0.0,11.4,57.9
255.43926286697388,0.0,163.015625,814772.40625,55,0.0,0.0,17.6,57.9
255.95346212387085,0.0,163.015625,814772.40625,55,0.0,0.0,12.1,57.9
256.4680049419403,0.1,163.078125,814772.40625,55,0.0,0.0,11.5,57.9
256.98218870162964,0.0,163.078125,814772.40625,55,0.0,0.0,10.9,57.9
257.4951608181,0.0,163.078125,814772.40625,55,0.0,0.0,10.6,57.9
258.00909996032715,0.0,163.078125,814772.40625,55,0.0,0.0,11.5,57.9
258.52302384376526,0.1,163.140625,814772.40625,55,0.0,0.0,10.9,57.9
259.0369780063629,0.0,163.140625,814772.40625,55,0.0,0.0,10.4,57.9
259.55066299438477,0.0,163.140625,814772.40625,55,0.0,0.0,11.1,57.9
260.064790725708,0.0,163.140625,814772.40625,55,0.0,0.0,10.7,57.9
260.5709550380707,0.1,163.203125,814772.40625,55,0.0,0.0,16.5,58.0
261.08496594429016,0.0,163.203125,814772.40625,55,0.0,0.0,10.6,58.0
261.5989320278168,0.0,163.203125,814772.40625,55,0.0,0.0,11.2,58.0
262.109867811203,0.0,163.203125,814772.40625,55,0.0,0.0,14.2,58.0
262.62415599823,0.1,163.296875,814772.40625,55,0.0,0.0,15.1,58.0
263.1381549835205,0.0,163.296875,814772.40625,55,0.0,0.0,10.5,58.0
263.65207386016846,0.0,163.296875,814772.40625,55,0.0,0.0,10.6,58.0
264.15694284439087,0.0,163.296875,814772.40625,55,0.0,0.0,10.9,58.0
264.67105889320374,0.2,163.453125,814772.40625,55,0.0,0.0,11.1,58.0
265.1820888519287,0.0,163.453125,814772.40625,55,0.0,0.0,11.3,58.0
265.6962459087372,0.0,163.453125,814772.40625,55,0.0,0.0,11.1,58.0
266.20366072654724,0.0,163.453125,814772.40625,55,0.0,0.0,10.3,58.0
266.71760177612305,0.1,163.5,814772.40625,55,0.0,0.0,10.4,58.0
267.2269148826599,0.0,163.5,814772.40625,55,0.0,0.0,11.0,58.0
267.7408277988434,0.0,163.5,814772.40625,55,0.0,0.0,11.0,58.0
268.2457609176636,0.0,163.5,814772.40625,55,0.0,0.0,11.9,58.0
268.75274085998535,0.1,163.546875,814772.40625,55,0.0,0.0,11.3,58.0
269.2667007446289,0.0,163.546875,814772.40625,55,0.0,0.0,17.2,58.0
269.7780339717865,0.0,163.546875,814772.40625,55,0.0,0.0,11.5,58.0
270.2842860221863,0.0,163.546875,814772.40625,55,0.0,0.0,13.2,58.0
270.7984399795532,0.1,163.59375,814772.40625,55,0.0,0.0,11.8,57.9
271.3124489784241,0.0,163.59375,814772.40625,55,0.0,0.0,12.5,58.0
271.8209819793701,0.0,163.59375,814772.40625,55,0.0,0.0,11.9,57.9
272.3273878097534,0.0,163.59375,814772.40625,55,0.0,0.0,11.2,58.0
272.84129095077515,0.0,163.671875,814772.40625,55,0.0,0.0,11.2,58.0
273.3491687774658,0.0,163.671875,814772.40625,55,0.0,0.0,11.0,58.0
273.8607349395752,0.0,163.671875,814772.40625,55,0.0,0.0,10.6,58.0
274.37243604660034,0.0,163.671875,814772.40625,55,0.0,0.0,10.8,58.0
274.88634872436523,0.2,163.734375,814772.40625,55,0.0,0.0,10.9,57.9
275.3940758705139,0.0,163.734375,814772.40625,55,0.0,0.0,11.3,58.0
275.904100894928,0.0,163.734375,814772.40625,55,0.0,0.0,12.5,57.9
276.4111177921295,0.0,163.734375,814772.40625,55,0.0,0.0,18.4,57.9
276.92528891563416,0.1,163.78125,814772.40625,55,0.0,0.0,11.1,57.9
277.439435005188,0.0,163.78125,814772.40625,55,0.0,0.0,10.9,57.9
277.95351791381836,0.0,163.78125,814772.40625,55,0.0,0.0,11.6,57.9
278.4616620540619,0.1,163.84375,814772.40625,55,0.0,0.0,10.5,57.9
278.9756281375885,0.0,163.84375,814772.40625,55,0.0,0.0,11.4,57.9
279.48957800865173,0.0,163.84375,814772.40625,55,0.0,0.0,10.5,58.0
280.0000398159027,0.0,163.84375,814772.40625,55,0.0,0.0,11.2,58.0
280.5045077800751,0.1,163.953125,814772.40625,55,0.0,0.0,12.9,57.9
281.01847100257874,0.0,163.953125,814772.40625,55,0.0,0.0,10.9,58.0
281.53236413002014,0.0,163.953125,814772.40625,55,0.0,0.0,10.9,58.0
282.04627203941345,0.0,163.953125,814772.40625,55,0.0,0.0,10.5,57.9
282.55167293548584,0.1,164.0,814772.40625,55,0.0,0.0,10.9,57.9
283.06566190719604,0.0,164.0,814772.40625,55,0.0,0.0,13.7,58.0
283.57979702949524,0.0,164.0,814772.40625,55,0.0,0.0,16.3,57.9
284.0938079357147,0.0,164.0,814772.40625,55,0.0,0.0,11.4,57.9
284.5984778404236,0.1,164.046875,814772.40625,55,0.0,0.0,11.0,57.9
285.1061038970947,0.0,164.046875,814772.40625,55,0.0,0.0,11.2,57.9
285.6112959384918,0.0,164.046875,814772.40625,55,0.0,0.0,11.3,57.9
286.125461101532,0.0,164.046875,814772.40625,55,0.0,0.0,11.5,57.9
286.63869190216064,0.9,140.953125,814763.8125,58,0.0,0.0,14.7,57.9
287.1452980041504,0.0,153.828125,814775.9375,58,0.0,0.0,11.7,57.9
287.6595139503479,0.0,153.828125,814775.9375,58,0.0,0.0,10.5,57.9
288.1736578941345,0.0,153.828125,814775.9375,58,0.0,0.0,10.9,57.9
288.6831839084625,0.0,153.828125,814775.9375,58,0.0,0.0,10.7,57.9
289.1943509578705,0.2,154.796875,814776.046875,58,0.0,0.0,13.4,57.9
289.7086777687073,0.0,154.796875,814776.046875,58,0.0,0.0,11.9,58.0
290.2135679721832,0.0,154.796875,814776.046875,58,0.0,0.0,15.9,58.1
290.7270836830139,0.0,154.796875,814776.046875,58,0.0,0.0,16.3,58.1
291.2411000728607,0.1,154.796875,814771.953125,56,0.0,0.0,10.7,58.1
291.75338077545166,0.0,154.78125,814771.40625,55,0.0,0.0,10.6,58.0
292.26752376556396,0.0,154.78125,814771.40625,55,0.0,0.0,11.1,57.9
292.77829098701477,0.0,154.78125,814771.40625,55,0.0,0.0,11.1,57.9
293.2924108505249,0.1,154.828125,814771.40625,55,0.0,0.0,11.1,57.9
293.80657386779785,0.0,154.828125,814771.40625,55,0.0,0.0,10.6,57.9
294.32066679000854,0.0,154.828125,814771.40625,55,0.0,0.0,11.1,57.9
294.83464789390564,0.0,154.828125,814771.40625,55,0.0,0.0,10.2,57.9
295.34309482574463,0.1,154.875,814771.40625,55,0.0,0.0,11.4,57.9
295.85724687576294,0.0,154.875,814771.40625,55,0.0,0.0,11.4,57.9
296.37132501602173,0.0,154.875,814771.40625,55,0.0,0.0,10.7,57.9
296.8854269981384,0.0,154.875,814771.40625,55,0.0,0.0,11.7,57.9
297.3995599746704,0.1,154.9375,814771.40625,55,0.0,0.0,18.1,57.9
297.912321805954,0.0,154.9375,814771.40625,55,0.0,0.0,10.4,57.9
298.4224019050598,0.0,154.9375,814771.40625,55,0.0,0.0,16.4,57.9
298.93197894096375,0.0,154.9375,814771.40625,55,0.0,0.0,10.8,57.9
299.44598293304443,0.0,154.984375,814771.40625,55,0.0,0.0,10.9,57.9
299.9599618911743,0.0,154.984375,814771.40625,55,0.0,0.0,11.1,57.9
300.47388911247253,0.0,154.984375,814771.40625,55,0.0,0.0,11.7,57.9
300.98790669441223,0.1,155.046875,814771.40625,55,0.0,0.0,11.1,57.9
301.5018377304077,0.0,155.078125,814771.40625,55,0.0,0.0,10.9,57.9
302.0099940299988,0.0,155.078125,814771.40625,55,0.0,0.0,10.1,57.9
302.5205738544464,0.0,155.078125,814771.40625,55,0.0,0.0,11.0,57.9
303.0305407047272,0.0,155.1875,814771.40625,55,0.0,0.0,11.3,58.0
303.54465889930725,0.0,155.1875,814771.40625,55,0.0,0.0,10.7,58.0
304.0587589740753,0.0,155.1875,814771.40625,55,0.0,0.0,11.9,58.0
304.5721879005432,0.0,155.1875,814771.40625,55,0.0,0.0,17.2,57.9
305.0862007141113,0.1,156.265625,814771.40625,55,0.0,0.0,10.6,57.9
305.5977396965027,0.0,156.265625,814771.40625,55,0.0,0.0,10.7,57.9
306.1081700325012,0.0,156.265625,814771.40625,55,0.0,0.0,12.4,57.9
306.6223769187927,0.0,156.265625,814771.40625,55,0.0,0.0,10.9,57.9
307.13634490966797,0.0,156.328125,814771.40625,55,0.0,0.0,10.7,57.9
307.65033888816833,0.0,156.328125,814771.40625,55,0.0,0.0,10.7,57.9
308.16423892974854,0.0,156.328125,814771.40625,55,0.0,0.0,10.9,57.9
308.678151845932,0.0,156.328125,814771.40625,55,0.0,0.0,11.0,58.0
309.19206190109253,0.0,156.375,814771.40625,55,0.0,0.0,11.0,57.9
309.70601987838745,0.0,156.375,814771.40625,55,0.0,0.0,10.6,57.9
310.21407175064087,0.0,156.375,814771.40625,55,0.0,0.0,11.7,57.9
310.7282087802887,0.0,156.375,814771.40625,55,0.0,0.0,10.5,58.0
311.2357988357544,0.1,156.421875,814771.40625,55,0.0,0.0,15.0,58.0
311.75009989738464,0.0,156.421875,814771.40625,55,0.0,0.0,14.0,57.9
312.2642958164215,0.0,156.421875,814771.40625,55,0.0,0.0,11.1,57.9
312.7784378528595,0.0,156.421875,814771.40625,55,0.0,0.0,11.0,57.9
313.29188776016235,0.0,156.46875,814771.40625,55,0.0,0.0,10.5,57.9
313.8058807849884,0.0,156.46875,814771.40625,55,0.0,0.0,12.1,57.9
314.31562089920044,0.0,156.46875,814771.40625,55,0.0,0.0,11.1,57.9
314.8296477794647,0.0,156.46875,814771.40625,55,0.0,0.0,10.9,57.9
315.3436019420624,0.2,156.546875,814771.40625,55,0.0,0.0,10.7,57.9
315.85208082199097,0.0,156.546875,814771.40625,55,0.0,0.0,12.6,57.9
316.363205909729,0.0,156.546875,814771.40625,55,0.0,0.0,11.6,58.0
316.87741589546204,0.0,156.546875,814771.40625,55,0.0,0.0,11.6,57.9
317.3915419578552,0.1,156.609375,814771.40625,55,0.0,0.0,10.7,57.9
317.90570187568665,0.0,156.609375,814771.40625,55,0.0,0.0,10.4,57.9
318.4197609424591,0.0,156.609375,814771.40625,55,0.0,0.0,18.4,57.9
318.9332048892975,0.0,156.609375,814771.40625,55,0.0,0.0,10.6,57.9
319.4408359527588,0.1,156.65625,814771.40625,55,0.0,0.0,11.0,57.9
319.9483609199524,0.0,156.65625,814771.40625,55,0.0,0.0,10.5,57.9
320.4622857570648,0.0,156.65625,814771.40625,55,0.0,0.0,10.7,57.9
320.9762387275696,0.0,156.65625,814771.40625,55,0.0,0.0,12.8,57.9
321.4902539253235,0.1,156.734375,814771.40625,55,0.0,0.0,10.9,57.9
322.0042157173157,0.0,156.734375,814771.40625,55,0.0,0.0,10.5,57.9
322.51814675331116,0.0,156.734375,814771.40625,55,0.0,0.0,11.3,57.9
323.0320928096771,0.0,156.734375,814771.40625,55,0.0,0.0,12.0,57.9
323.5420958995819,0.1,156.78125,814771.40625,55,0.0,0.0,10.5,57.9
324.054132938385,0.0,156.78125,814771.40625,55,0.0,0.0,11.7,57.9
324.568265914917,0.0,156.78125,814771.40625,55,0.0,0.0,11.3,57.9
325.0777769088745,0.0,156.78125,814771.40625,55,0.0,0.0,11.4,57.9
325.5919768810272,0.1,156.828125,814771.40625,55,0.0,0.0,17.3,57.9
326.10146594047546,0.0,156.828125,814771.40625,55,0.0,0.0,10.9,57.9
326.6156497001648,0.0,156.828125,814771.40625,55,0.0,0.0,10.9,57.9
327.1297957897186,0.9,101.265625,814572.109375,46,0.0,0.0,10.9,58.0
327.6437578201294,0.2,151.078125,814765.359375,58,0.0,0.0,13.7,57.9
328.15775990486145,0.1,151.078125,814765.359375,58,0.0,0.0,11.2,57.9
328.6689238548279,0.0,151.078125,814765.359375,58,0.0,0.0,12.0,57.9
329.1831889152527,0.0,151.078125,814765.359375,58,0.0,0.0,10.7,57.9
329.6971299648285,0.3,152.09375,814765.46875,58,0.0,0.0,11.0,57.9
330.21114706993103,0.0,152.09375,814765.46875,58,0.0,0.0,11.2,57.9
330.7250487804413,0.0,152.09375,814765.46875,58,0.0,0.0,11.1,58.0
331.2390389442444,0.0,152.09375,814765.46875,58,0.0,0.0,11.1,58.0
331.7529227733612,0.1,152.125,814763.421875,57,0.0,0.0,12.3,58.0
332.2669026851654,0.0,152.09375,814762.328125,55,0.0,0.0,17.3,57.9
332.78100776672363,0.0,152.09375,814762.328125,55,0.0,0.0,15.3,57.9
333.29504108428955,0.0,152.09375,814762.328125,55,0.0,0.0,12.3,57.9
333.8089427947998,0.2,152.15625,814762.328125,55,0.0,0.0,10.9,57.9
334.32294511795044,0.0,152.15625,814762.328125,55,0.0,0.0,10.5,57.9
334.8368709087372,0.0,152.15625,814762.328125,55,0.0,0.0,10.7,57.9
335.3412129878998,0.0,152.15625,814762.328125,55,0.0,0.0,10.7,57.9
335.85505986213684,0.1,152.203125,814762.328125,55,0.0,0.0,11.8,57.9
336.36819887161255,0.0,152.203125,814762.328125,55,0.0,0.0,16.7,57.9
336.8747708797455,0.0,152.203125,814762.328125,55,0.0,0.0,11.6,57.9
337.37961769104004,0.0,152.203125,814762.328125,55,0.0,0.0,11.2,57.9
337.89352774620056,0.0,152.234375,814762.328125,55,0.0,0.0,10.5,57.9
338.4074478149414,0.0,152.234375,814762.328125,55,0.0,0.0,11.3,57.9
338.9213876724243,0.0,152.234375,814762.328125,55,0.0,0.0,10.7,57.9
339.4279317855835,0.0,152.234375,814762.328125,55,0.0,0.0,18.1,57.9
339.94202876091003,0.1,152.28125,814762.328125,55,0.0,0.0,11.3,57.9
340.4550747871399,0.0,152.28125,814762.328125,55,0.0,0.0,10.6,57.9
340.96461296081543,0.0,152.28125,814762.328125,55,0.0,0.0,11.3,57.9
341.4784848690033,0.0,152.28125,814762.328125,55,0.0,0.0,10.9,57.9
341.983601808548,0.0,152.3125,814762.328125,55,0.0,0.0,11.2,57.9
342.49750304222107,0.0,152.3125,814762.328125,55,0.0,0.0,12.5,57.9
343.0113317966461,0.0,152.3125,814762.328125,55,0.0,0.0,11.5,57.9
343.52515482902527,0.0,152.3125,814762.328125,55,0.0,0.0,10.4,57.9
344.03374910354614,0.1,152.34375,814762.328125,55,0.0,0.0,12.2,57.9
344.5477509498596,0.0,152.34375,814762.328125,55,0.0,0.0,11.0,57.9
345.0617628097534,0.0,152.34375,814762.328125,55,0.0,0.0,11.2,57.9
345.57564401626587,0.0,152.34375,814762.328125,55,0.0,0.0,10.7,57.9
346.08951568603516,0.1,152.484375,814762.328125,55,0.0,0.0,12.6,57.9
346.5998737812042,0.0,152.484375,814762.328125,55,0.0,0.0,18.1,57.9
347.10768270492554,0.0,152.484375,814762.328125,55,0.0,0.0,10.8,57.9
