elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
100.76698303222656,0.0,2276.875,814931.1875,65,0.0,0.0,37.7,58.1
101.27640724182129,0.0,2219.4375,814931.1875,65,0.0,0.0,41.6,58.5
101.7871961593628,0.4,2203.453125,814939.1875,65,0.0,0.0,33.3,58.5
102.29690718650818,0.0,1943.859375,814939.1875,65,0.0,0.0,38.2,58.4
102.80643010139465,0.0,1868.84375,814939.1875,65,0.0,0.0,33.3,58.0
103.31543707847595,0.0,2039.875,814939.1875,65,0.0,0.0,40.4,58.6
103.82527017593384,0.4,1935.71875,814939.1875,65,0.0,0.0,36.6,58.4
104.33499908447266,0.0,1895.6875,814939.1875,65,0.0,0.0,31.4,58.5
104.84194421768188,0.0,2010.53125,814939.1875,65,0.0,0.0,42.4,59.1
105.35162925720215,0.0,1960.109375,814939.1875,65,0.0,0.0,37.7,58.9
105.86091232299805,0.2,1779.296875,814939.1875,65,0.0,0.0,40.2,58.0
106.36983823776245,0.0,1650.015625,814939.1875,65,0.0,0.0,47.5,57.6
106.87973403930664,0.0,2329.484375,814939.1875,65,0.0,0.0,34.2,60.6
107.39152717590332,0.0,2322.5,814939.1875,65,0.0,0.0,43.5,59.7
107.90365219116211,0.4,1483.59375,814939.1875,65,0.0,0.0,38.4,55.4
108.41380000114441,0.0,1438.046875,814939.1875,65,0.0,0.0,38.1,55.4
108.91979718208313,0.0,918.46875,814939.1875,65,0.0,0.0,41.7,52.4
109.43013501167297,0.0,1049.296875,814939.1875,65,0.0,0.0,36.1,52.0
109.93982315063477,0.3,1031.265625,814939.1875,65,0.0,0.0,42.0,51.7
110.44857716560364,0.0,723.203125,814939.1875,65,0.0,0.0,38.0,50.6
110.95841217041016,0.0,1220.90625,814939.1875,65,0.0,0.0,32.7,52.4
111.46603393554688,0.0,2044.84375,814939.1875,65,0.0,0.0,33.9,56.1
111.97645807266235,0.2,2270.828125,814939.1875,65,0.0,0.0,33.7,58.0
112.48611831665039,0.0,2566.59375,814939.1875,65,0.0,0.0,34.4,58.7
112.99913215637207,0.0,2411.078125,814939.1875,65,0.0,0.0,51.3,58.9
113.50729608535767,0.0,1873.140625,814939.1875,65,0.0,0.0,41.7,54.2
114.0122001171112,0.1,1106.734375,814939.1875,65,0.0,0.0,34.3,51.9
114.52211117744446,0.0,1094.90625,814939.1875,65,0.0,0.0,41.2,52.4
115.03186202049255,0.0,1813.78125,814939.1875,65,0.0,0.0,34.4,54.9
115.53886318206787,0.0,2152.125,814939.1875,65,0.0,0.0,32.2,56.4
116.04889011383057,0.1,2180.109375,814939.1875,65,0.0,0.0,35.4,56.1
116.5603232383728,0.0,2495.15625,814939.1875,65,0.0,0.0,33.5,57.6
117.06673312187195,0.0,2355.546875,814939.1875,65,0.0,0.0,36.9,57.6
117.57642006874084,0.0,2293.9375,814939.1875,65,0.0,0.0,33.7,57.5
118.08610510826111,0.5,2310.015625,814939.1875,65,0.0,0.0,35.2,57.6
118.59599018096924,0.0,2338.65625,814939.1875,65,0.0,0.0,34.4,57.7
119.10570406913757,0.0,2331.046875,814939.1875,65,0.0,0.0,34.9,57.2
119.61631321907043,0.0,2322.96875,814939.1875,65,0.0,0.0,32.6,57.2
120.12509536743164,0.1,2327.046875,814939.1875,65,0.0,0.0,39.3,57.2
